LV1,SPVolt,Mode,Kp,Ki,Kd,Output,Date
99.17,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 17:09:33.150995
99.20,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 17:09:34.152052
99.20,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 17:09:35.151109
99.20,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 17:09:35.946155
99.17,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 17:09:36.944212
99.32,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 17:09:38.157281
99.41,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 17:09:39.154338
99.41,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 17:09:39.945383
99.41,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 17:09:41.151452
99.41,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 17:09:41.943498
99.61,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 17:09:43.152567
99.57,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 17:09:44.151624
99.57,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 17:09:45.151681
99.57,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 17:09:46.151738
99.91,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 17:09:47.151796
100.05,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 17:09:48.151853
100.05,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 17:09:49.153910
100.10,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 17:09:50.150967
100.16,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 17:09:51.151024
100.36,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 17:09:52.140081
100.45,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 17:09:52.945127
100.45,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 17:09:53.951184
100.50,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 17:09:55.155253
100.50,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 17:09:56.136309
100.66,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 17:09:57.150367
100.65,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:09:58.153425
100.65,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:09:59.151482
100.65,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:09:59.947527
100.60,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:10:01.154596
100.49,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:10:02.151653
100.43,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:10:02.956700
100.36,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:10:04.150768
100.34,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:10:05.150825
100.15,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:10:06.151882
100.15,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 17:10:07.150939
100.15,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 17:10:08.151997
100.07,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:10:08.945042
100.07,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 17:10:10.151111
100.09,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 17:10:11.151168
100.38,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 17:10:12.155226
100.78,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:10:13.151283
100.78,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:10:14.139339
101.03,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:10:15.151397
101.11,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:10:16.150454
101.11,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:10:17.150511
101.15,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:10:18.152569
101.15,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:10:18.945614
101.15,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:10:20.149683
100.91,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:10:20.952729
101.15,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:10:22.149797
101.10,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:10:23.151855
100.92,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:10:24.150912
101.13,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:10:25.150969
101.13,100.00,1,0.005000,0.000400,0.000500,580,2022-06-15 17:10:26.151026
100.62,100.00,1,0.005000,0.000400,0.000500,580,2022-06-15 17:10:27.153083
100.62,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:10:27.945129
100.60,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:10:29.150198
100.60,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:10:30.153255
100.69,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:10:31.151312
100.69,100.00,1,0.005000,0.000400,0.000500,580,2022-06-15 17:10:32.153369
100.69,100.00,1,0.005000,0.000400,0.000500,580,2022-06-15 17:10:32.945415
99.91,100.00,1,0.005000,0.000400,0.000500,580,2022-06-15 17:10:34.149484
99.91,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:10:34.945529
99.85,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:10:35.944586
99.85,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:10:37.133654
99.85,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:10:38.144712
99.85,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:10:39.150770
99.85,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:10:40.150827
99.85,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:10:41.149884
99.75,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:10:42.152941
99.75,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:10:43.149998
99.84,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:10:44.151056
100.19,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:10:45.155113
100.19,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:10:45.942158
100.27,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:10:46.953216
100.27,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:10:48.150284
100.29,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:10:48.955330
100.29,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:10:50.150399
100.29,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:10:50.944444
100.29,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:10:52.155514
100.06,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:10:53.151570
100.06,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:10:54.150628
99.71,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:10:54.943673
99.71,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:10:56.150742
99.62,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:10:57.151799
99.55,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:10:58.148856
99.55,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:10:59.149914
99.55,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:10:59.943959
99.48,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:11:01.150028
99.48,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:11:02.150085
99.48,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:11:03.150142
99.52,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:11:04.150200
99.52,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:11:05.150257
99.52,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:11:06.151314
99.47,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:11:07.150371
99.47,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:11:08.149428
99.46,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:11:09.150486
99.46,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:11:10.152543
99.46,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:11:11.149600
99.46,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:11:12.150657
99.46,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:11:13.149714
100.46,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:11:14.149772
100.75,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:11:14.941817
100.75,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:11:15.941874
101.28,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:11:17.149943
101.28,100.00,1,0.005000,0.000400,0.000500,580,2022-06-15 17:11:18.150000
101.31,100.00,1,0.005000,0.000400,0.000500,580,2022-06-15 17:11:19.149057
101.27,100.00,1,0.005000,0.000400,0.000500,580,2022-06-15 17:11:19.943103
101.27,100.00,1,0.005000,0.000400,0.000500,580,2022-06-15 17:11:21.150172
101.27,100.00,1,0.005000,0.000400,0.000500,580,2022-06-15 17:11:22.150229
100.83,100.00,1,0.005000,0.000400,0.000500,580,2022-06-15 17:11:23.156287
100.83,100.00,1,0.005000,0.000400,0.000500,580,2022-06-15 17:11:24.149343
100.83,100.00,1,0.005000,0.000400,0.000500,580,2022-06-15 17:11:25.149401
100.83,100.00,1,0.005000,0.000400,0.000500,580,2022-06-15 17:11:25.948446
100.24,100.00,1,0.005000,0.000400,0.000500,580,2022-06-15 17:11:26.948504
99.82,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:11:27.942560
99.82,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:11:29.142629
99.62,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:11:30.150687
99.21,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:11:31.139743
99.21,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:11:32.149801
99.28,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:11:33.153858
99.28,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:11:33.943904
99.28,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:11:34.947961
100.04,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:11:36.151030
100.26,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:11:37.151087
100.26,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:11:38.150144
100.26,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:11:39.154202
100.26,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:11:39.738235
100.54,100.00,1,0.005000,0.000400,0.000500,580,2022-06-15 17:11:41.070311
100.55,100.00,1,0.005000,0.000400,0.000500,580,2022-06-15 17:11:41.944361
100.60,100.00,1,0.005000,0.000400,0.000500,580,2022-06-15 17:11:43.142430
100.60,100.00,1,0.005000,0.000400,0.000500,580,2022-06-15 17:11:43.944476
100.37,100.00,1,0.005000,0.000400,0.000500,580,2022-06-15 17:11:45.149545
100.37,100.00,1,0.005000,0.000400,0.000500,580,2022-06-15 17:11:45.941590
100.23,100.00,1,0.005000,0.000400,0.000500,580,2022-06-15 17:11:47.149659
100.23,100.00,1,0.005000,0.000400,0.000500,580,2022-06-15 17:11:48.149716
100.23,100.00,1,0.005000,0.000400,0.000500,580,2022-06-15 17:11:49.149773
100.23,100.00,1,0.005000,0.000400,0.000500,580,2022-06-15 17:11:50.152831
99.85,100.00,1,0.005000,0.000400,0.000500,580,2022-06-15 17:11:50.954877
100.12,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:11:52.151945
99.30,100.00,1,0.005000,0.000400,0.000500,580,2022-06-15 17:11:53.152002
98.98,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:11:54.152060
98.98,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:11:55.139116
98.98,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:11:56.139173
98.98,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:11:56.944219
98.70,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:11:57.941276
98.21,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:11:59.139345
98.21,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 17:11:59.941391
98.33,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 17:12:01.140459
98.33,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 17:12:02.150517
98.48,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 17:12:02.942562
98.48,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 17:12:04.139631
98.48,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 17:12:05.140688
98.48,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 17:12:06.149746
98.41,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 17:12:06.940791
98.61,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 17:12:07.941848
99.42,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 17:12:09.148917
99.70,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 17:12:09.944963
99.70,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 17:12:11.139031
99.70,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 17:12:12.152089
100.77,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 17:12:13.147146
100.40,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:12:13.948192
101.78,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:12:14.941249
101.78,100.00,1,0.005000,0.000400,0.000500,580,2022-06-15 17:12:15.941306
101.78,100.00,1,0.005000,0.000400,0.000500,580,2022-06-15 17:12:17.141374
102.01,100.00,1,0.005000,0.000400,0.000500,580,2022-06-15 17:12:18.148432
102.01,100.00,1,0.005000,0.000400,0.000500,580,2022-06-15 17:12:19.139489
102.12,100.00,1,0.005000,0.000400,0.000500,580,2022-06-15 17:12:20.159547
102.12,100.00,1,0.005000,0.000400,0.000500,580,2022-06-15 17:12:21.139603
101.96,100.00,1,0.005000,0.000400,0.000500,580,2022-06-15 17:12:21.941649
101.53,100.00,1,0.005000,0.000400,0.000500,580,2022-06-15 17:12:22.942706
101.29,100.00,1,0.005000,0.000400,0.000500,580,2022-06-15 17:12:24.138775
101.07,100.00,1,0.005000,0.000400,0.000500,580,2022-06-15 17:12:25.138832
100.94,100.00,1,0.005000,0.000400,0.000500,580,2022-06-15 17:12:26.137889
100.94,100.00,1,0.005000,0.000400,0.000500,580,2022-06-15 17:12:26.953936
100.94,100.00,1,0.005000,0.000400,0.000500,580,2022-06-15 17:12:28.143004
100.94,100.00,1,0.005000,0.000400,0.000500,580,2022-06-15 17:12:29.149061
100.94,100.00,1,0.005000,0.000400,0.000500,580,2022-06-15 17:12:30.139118
100.94,100.00,1,0.005000,0.000400,0.000500,580,2022-06-15 17:12:31.735209
100.94,100.00,1,0.005000,0.000400,0.000500,580,2022-06-15 17:12:32.735266
100.27,100.00,1,0.005000,0.000400,0.000500,580,2022-06-15 17:12:33.738324
100.27,100.00,1,0.005000,0.000400,0.000500,580,2022-06-15 17:12:34.735381
99.87,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:12:35.735438
99.87,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:12:36.736495
99.61,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:12:37.736552
99.61,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:12:38.735610
99.61,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:12:39.735667
99.61,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:12:40.734724
99.61,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:12:41.734781
99.61,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:12:42.734838
99.73,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:12:43.735896
99.86,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:12:44.734953
100.09,100.00,1,0.005000,0.000400,0.000500,580,2022-06-15 17:12:45.735010
100.22,100.00,1,0.005000,0.000400,0.000500,580,2022-06-15 17:12:46.735067
100.22,100.00,1,0.005000,0.000400,0.000500,580,2022-06-15 17:12:47.736124
100.49,100.00,1,0.005000,0.000400,0.000500,580,2022-06-15 17:12:48.735182
100.49,100.00,1,0.005000,0.000400,0.000500,580,2022-06-15 17:12:49.735239
100.49,100.00,1,0.005000,0.000400,0.000500,580,2022-06-15 17:12:50.735296
100.43,100.00,1,0.005000,0.000400,0.000500,580,2022-06-15 17:12:51.735353
100.43,100.00,1,0.005000,0.000400,0.000500,580,2022-06-15 17:12:52.734410
100.43,100.00,1,0.005000,0.000400,0.000500,580,2022-06-15 17:12:53.735468
100.43,100.00,1,0.005000,0.000400,0.000500,580,2022-06-15 17:12:54.738525
100.43,100.00,1,0.005000,0.000400,0.000500,580,2022-06-15 17:12:55.735582
99.94,100.00,1,0.005000,0.000400,0.000500,580,2022-06-15 17:12:56.736639
100.09,100.00,1,0.005000,0.000400,0.000500,580,2022-06-15 17:12:57.734696
100.09,100.00,1,0.005000,0.000400,0.000500,580,2022-06-15 17:12:58.734753
99.69,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:12:59.734811
99.69,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:13:00.734868
99.63,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:13:01.734925
99.63,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:13:02.734982
99.63,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:13:03.740040
99.63,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:13:04.737097
99.63,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:13:05.734154
99.63,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:13:06.735211
100.58,100.00,1,0.005000,0.000400,0.000500,580,2022-06-15 17:13:07.734268
100.58,100.00,1,0.005000,0.000400,0.000500,580,2022-06-15 17:13:08.735325
100.73,100.00,1,0.005000,0.000400,0.000500,580,2022-06-15 17:13:09.741383
100.84,100.00,1,0.005000,0.000400,0.000500,580,2022-06-15 17:13:10.734440
100.84,100.00,1,0.005000,0.000400,0.000500,580,2022-06-15 17:13:11.734497
100.84,100.00,1,0.005000,0.000400,0.000500,580,2022-06-15 17:13:12.736554
100.84,100.00,1,0.005000,0.000400,0.000500,580,2022-06-15 17:13:13.734611
100.79,100.00,1,0.005000,0.000400,0.000500,580,2022-06-15 17:13:14.734669
100.79,100.00,1,0.005000,0.000400,0.000500,580,2022-06-15 17:13:15.734726
100.28,100.00,1,0.005000,0.000400,0.000500,580,2022-06-15 17:13:16.734783
100.28,100.00,1,0.005000,0.000400,0.000500,580,2022-06-15 17:13:17.736840
99.99,100.00,1,0.005000,0.000400,0.000500,580,2022-06-15 17:13:18.733897
99.21,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:13:19.735955
99.21,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:13:20.735012
99.21,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:13:21.735069
98.52,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:13:22.734126
98.52,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:13:23.734183
99.45,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:13:24.737241
99.45,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:13:25.735298
98.72,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:13:26.734355
98.72,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:13:27.734412
98.25,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 17:13:28.737470
98.25,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 17:13:29.734527
98.31,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 17:13:30.741584
98.31,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 17:13:31.734641
98.54,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 17:13:32.734698
98.54,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 17:13:33.734755
98.54,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 17:13:34.735813
98.54,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 17:13:35.737870
99.06,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 17:13:36.734927
99.06,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 17:13:37.733984
99.18,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 17:13:38.734041
99.18,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 17:13:39.736099
99.27,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 17:13:40.734156
99.48,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 17:13:41.734213
99.63,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:13:42.736270
99.63,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:13:43.734327
100.01,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:13:44.739385
100.01,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:13:45.734442
100.40,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:13:46.734499
100.40,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:13:47.736556
100.40,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:13:48.734613
100.40,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:13:49.733670
100.40,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:13:50.734728
100.33,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:13:51.738785
100.39,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:13:52.733842
100.31,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:13:53.734899
100.43,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:13:54.733956
100.43,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:13:55.734014
100.43,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:13:56.734071
100.92,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:13:57.734128
100.92,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:13:58.735185
100.92,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:13:59.737243
100.90,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:14:00.734300
100.97,100.00,1,0.005000,0.000400,0.000500,580,2022-06-15 17:14:01.737357
100.74,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:14:02.735414
100.55,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:14:03.739472
100.55,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:14:04.735528
99.76,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:14:05.733586
99.76,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:14:06.733643
99.76,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:14:07.737700
99.76,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:14:08.736757
99.76,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:14:09.734814
99.11,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:14:10.733872
99.03,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:14:11.733929
99.03,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 17:14:12.733986
98.94,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 17:14:13.734043
98.88,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 17:14:14.938112
98.85,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 17:14:15.939169
98.85,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 17:14:16.937226
98.85,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 17:14:17.937284
99.15,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 17:14:18.943341
99.15,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 17:14:19.938398
99.15,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 17:14:20.937455
99.15,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 17:14:21.938512
99.15,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 17:14:22.939570
99.92,100.00,1,0.005000,0.000400,0.000500,573,2022-06-15 17:14:23.937627
99.92,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:14:24.937684
99.92,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:14:25.937741
100.97,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:14:26.935798
100.97,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:14:27.938856
100.97,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:14:28.942913
101.07,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:14:29.942970
101.07,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:14:30.941027
101.07,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:14:31.939084
101.07,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:14:32.938142
100.84,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:14:33.941199
100.49,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:14:34.937256
100.49,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:14:35.937313
100.38,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:14:36.940370
100.32,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:14:37.939428
100.32,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:14:38.944485
100.32,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:14:39.942542
100.21,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:14:40.940599
100.21,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:14:41.935656
100.21,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:14:42.939714
100.10,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:14:43.936771
100.10,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:14:44.941828
100.03,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:14:45.937885
100.06,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:14:46.938942
100.06,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:14:47.942000
100.06,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:14:48.942057
100.06,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:14:49.940114
100.42,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:14:50.939171
100.33,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:14:51.937228
100.33,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:14:52.940286
100.61,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:14:53.941343
100.61,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:14:54.936400
100.61,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:14:55.940457
100.51,100.00,1,0.005000,0.000400,0.000500,576,2022-06-15 17:14:56.936514
