LV1,SPVolt,Mode,Kp,Ki,Kd,Output,Date
99.99,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:46:45.342434
99.91,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:46:46.342492
99.93,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:46:47.341549
99.95,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:46:48.342606
99.96,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:46:49.341663
100.02,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:46:50.341720
99.94,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:46:51.344778
99.94,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:46:52.341835
99.94,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:46:53.341892
99.94,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:46:54.341949
100.03,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:46:55.342006
100.06,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:46:56.342064
100.15,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:46:57.344121
100.10,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:46:58.342178
100.10,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:46:59.342235
100.05,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:47:00.341292
100.05,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:47:01.342350
99.91,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:47:02.341407
99.91,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:47:03.341464
99.77,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:47:04.341521
99.77,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:47:05.342578
99.77,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:47:06.341635
99.66,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:47:07.341693
99.65,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:47:08.341750
99.58,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:47:09.341807
99.39,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:47:10.341864
99.22,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:47:11.341921
99.11,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:47:12.341979
99.01,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:47:13.342036
98.99,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:47:14.343093
98.99,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:47:15.341150
98.87,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:47:16.341207
98.87,100.00,1,0.005000,0.000400,0.000500,576,2022-05-23 15:47:17.341265
98.87,100.00,1,0.005000,0.000400,0.000500,576,2022-05-23 15:47:18.342322
98.74,100.00,1,0.005000,0.000400,0.000500,576,2022-05-23 15:47:19.341379
98.95,100.00,1,0.005000,0.000400,0.000500,576,2022-05-23 15:47:20.341436
98.95,100.00,1,0.005000,0.000400,0.000500,576,2022-05-23 15:47:21.341493
99.49,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:47:22.341551
99.70,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:47:23.341608
99.70,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:47:24.341665
100.07,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:47:25.341722
100.34,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:47:26.341779
100.34,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:47:27.344837
100.34,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:47:28.341894
100.66,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:47:29.340951
100.66,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:47:30.341008
100.84,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:47:31.342065
100.84,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:47:32.341123
100.84,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:47:33.341180
100.80,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:47:34.341237
100.87,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:47:35.341294
100.80,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:47:36.341351
100.80,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:47:37.341409
100.80,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 15:47:38.341466
100.90,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 15:47:39.341523
100.92,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 15:47:40.341580
100.92,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 15:47:41.341637
100.79,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 15:47:42.340694
100.83,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 15:47:43.340752
100.83,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 15:47:44.342809
100.26,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:47:45.340866
100.04,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:47:46.340923
100.04,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:47:47.340980
99.87,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:47:48.342038
99.87,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:47:49.341095
99.79,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:47:50.341152
99.78,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:47:51.341209
99.82,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:47:52.341266
99.94,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:47:53.341324
99.94,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:47:54.340381
100.22,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:47:55.341438
100.36,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 15:47:56.341495
100.40,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 15:47:57.340552
100.46,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 15:47:58.340610
100.46,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 15:47:59.340667
100.46,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 15:48:00.340724
100.51,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 15:48:01.341781
100.54,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 15:48:02.340838
100.58,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 15:48:03.340896
100.52,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 15:48:04.340953
100.52,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 15:48:05.341010
100.28,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 15:48:06.341067
100.16,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 15:48:07.341124
100.02,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 15:48:08.341182
100.02,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 15:48:09.341239
99.85,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:48:10.340296
99.85,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:48:11.340353
99.78,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:48:12.343411
99.78,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:48:13.340468
99.71,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:48:14.340525
99.84,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:48:15.340582
99.98,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:48:16.340639
99.98,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:48:17.343697
100.35,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 15:48:18.342754
100.49,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 15:48:19.340811
100.49,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 15:48:20.340868
100.45,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 15:48:21.340925
100.49,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 15:48:22.340982
100.41,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 15:48:23.341040
100.13,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 15:48:24.340097
100.13,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 15:48:25.340154
99.77,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:48:26.340211
99.77,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:48:27.340268
99.44,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:48:28.340326
99.41,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:48:29.340383
99.32,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:48:30.340440
99.32,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:48:31.340497
99.32,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:48:32.340554
99.32,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:48:33.340612
99.43,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:48:34.340669
99.43,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:48:35.342726
99.55,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:48:36.340783
99.68,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:48:37.339840
99.79,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:48:38.339897
99.86,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:48:39.340955
100.01,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:48:40.340012
100.13,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:48:41.340069
100.13,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:48:42.340126
100.35,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 15:48:43.340183
100.35,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 15:48:44.340241
100.38,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 15:48:45.340298
100.40,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 15:48:46.340355
100.29,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 15:48:47.340412
100.27,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 15:48:48.344470
100.27,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 15:48:49.339527
100.28,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 15:48:50.340584
100.28,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 15:48:51.340641
100.20,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 15:48:52.342698
100.15,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 15:48:53.339755
100.51,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 15:48:54.341813
100.51,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 15:48:55.339870
101.15,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 15:48:56.339927
101.15,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 15:48:57.339984
101.43,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 15:48:58.340041
101.80,100.00,1,0.005000,0.000400,0.000500,586,2022-05-23 15:48:59.340099
102.32,100.00,1,0.005000,0.000400,0.000500,586,2022-05-23 15:49:00.340156
102.32,100.00,1,0.005000,0.000400,0.000500,586,2022-05-23 15:49:01.340213
102.89,100.00,1,0.005000,0.000400,0.000500,586,2022-05-23 15:49:02.340270
102.89,100.00,1,0.005000,0.000400,0.000500,589,2022-05-23 15:49:03.340327
103.03,100.00,1,0.005000,0.000400,0.000500,589,2022-05-23 15:49:04.339385
103.07,100.00,1,0.005000,0.000400,0.000500,589,2022-05-23 15:49:05.342442
102.89,100.00,1,0.005000,0.000400,0.000500,589,2022-05-23 15:49:06.339499
102.89,100.00,1,0.005000,0.000400,0.000500,589,2022-05-23 15:49:07.339556
102.89,100.00,1,0.005000,0.000400,0.000500,589,2022-05-23 15:49:08.339613
102.89,100.00,1,0.005000,0.000400,0.000500,589,2022-05-23 15:49:09.340671
100.83,100.00,1,0.005000,0.000400,0.000500,589,2022-05-23 15:49:10.339728
100.83,100.00,1,0.005000,0.000400,0.000500,586,2022-05-23 15:49:11.339785
100.19,100.00,1,0.005000,0.000400,0.000500,586,2022-05-23 15:49:12.341842
98.93,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 15:49:13.339899
98.93,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 15:49:14.339957
98.29,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 15:49:15.340014
98.29,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 15:49:16.340071
98.29,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 15:49:17.340128
97.77,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:49:18.339185
97.13,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:49:19.339242
96.80,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:49:20.339300
96.86,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:49:21.339357
96.86,100.00,1,0.005000,0.000400,0.000500,576,2022-05-23 15:49:22.339414
96.95,100.00,1,0.005000,0.000400,0.000500,576,2022-05-23 15:49:23.339471
97.33,100.00,1,0.005000,0.000400,0.000500,576,2022-05-23 15:49:24.339528
97.33,100.00,1,0.005000,0.000400,0.000500,576,2022-05-23 15:49:25.339586
97.55,100.00,1,0.005000,0.000400,0.000500,576,2022-05-23 15:49:26.339643
97.55,100.00,1,0.005000,0.000400,0.000500,576,2022-05-23 15:49:27.340700
98.67,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:49:28.542769
99.17,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:49:29.542826
99.58,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:49:30.543883
99.78,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:49:31.543941
99.85,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:49:32.542998
100.02,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:49:33.543055
100.03,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:49:34.544112
100.03,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:49:35.543169
100.03,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:49:36.546227
99.91,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:49:37.543284
99.91,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:49:38.543341
99.82,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:49:39.547398
99.82,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:49:40.543455
99.82,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:49:41.543512
99.75,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:49:42.543570
99.68,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:49:43.543627
99.67,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:49:44.542684
99.78,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:49:45.542741
99.78,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:49:46.543798
99.97,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:49:47.543856
99.97,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:49:48.542913
99.99,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:49:49.543970
99.99,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:49:50.543027
100.00,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:49:51.544084
100.03,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:49:52.543142
100.14,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:49:53.543199
100.14,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:49:54.543256
100.11,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:49:55.543313
100.20,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:49:56.547371
100.20,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:49:57.342416
100.27,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:49:58.544485
100.47,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:49:59.542542
100.47,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 15:50:00.543599
100.73,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 15:50:01.542656
100.73,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 15:50:02.542714
100.69,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 15:50:03.546771
100.69,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 15:50:04.543828
100.67,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 15:50:05.542885
100.62,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 15:50:06.542942
100.44,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 15:50:07.542000
100.44,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 15:50:08.543057
100.18,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 15:50:09.543114
100.18,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 15:50:10.544171
99.99,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 15:50:11.542228
99.82,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:50:12.542286
99.67,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:50:13.546343
99.67,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:50:14.542400
99.63,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:50:15.544457
99.63,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:50:16.542514
99.96,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:50:17.542572
99.96,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:50:18.049601
100.59,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:50:19.546686
100.59,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 15:50:20.338731
100.76,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 15:50:21.542800
100.93,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 15:50:22.544858
101.11,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 15:50:23.541915
101.11,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 15:50:24.541972
101.02,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 15:50:25.543029
100.96,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 15:50:26.546086
100.89,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 15:50:27.547144
100.89,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 15:50:28.542201
100.80,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 15:50:29.542258
100.80,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 15:50:30.544315
100.48,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 15:50:31.542372
100.31,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 15:50:32.542429
100.25,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 15:50:33.542487
100.25,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 15:50:34.544544
100.07,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 15:50:35.542601
99.80,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 15:50:36.542658
99.68,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 15:50:37.542715
99.54,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 15:50:38.542773
99.40,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 15:50:39.544830
99.25,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 15:50:40.541887
99.14,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:50:41.541944
99.14,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:50:42.542001
98.97,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:50:43.544059
98.97,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:50:44.542116
99.13,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:50:45.542173
99.13,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:50:46.544230
99.38,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:50:47.542287
99.52,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:50:48.546345
99.52,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:50:49.543402
99.52,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:50:50.542459
100.06,100.00,1,0.005000,0.000400,0.000500,580,2022-05-23 15:50:51.544516
100.26,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 15:50:52.542573
100.26,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 15:50:53.541631
100.42,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 15:50:54.541688
100.82,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 15:50:55.542745
100.82,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 15:50:56.541802
101.05,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 15:50:57.541859
101.13,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 15:50:58.543917
101.11,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 15:50:59.541974
101.10,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 15:51:00.543031
101.10,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 15:51:01.542088
101.11,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 15:51:02.542145
101.11,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 15:51:03.542203
101.15,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 15:51:04.545260
101.26,100.00,1,0.005000,0.000400,0.000500,583,2022-05-23 15:51:05.542317
101.26,100.00,1,0.005000,0.000400,0.000500,586,2022-05-23 15:51:06.541374
101.26,100.00,1,0.005000,0.000400,0.000500,586,2022-05-23 15:51:07.541431
101.44,100.00,1,0.005000,0.000400,0.000500,586,2022-05-23 15:51:08.542489
101.44,100.00,1,0.005000,0.000400,0.000500,586,2022-05-23 15:51:09.541546
101.74,100.00,1,0.005000,0.000400,0.000500,586,2022-05-23 15:51:10.541603
101.84,100.00,1,0.005000,0.000400,0.000500,586,2022-05-23 15:51:11.541660
101.99,100.00,1,0.005000,0.000400,0.000500,586,2022-05-23 15:51:12.541717
102.21,100.00,1,0.005000,0.000400,0.000500,586,2022-05-23 15:51:13.541774
102.34,100.00,1,0.005000,0.000400,0.000500,589,2022-05-23 15:51:14.541832
102.34,100.00,1,0.005000,0.000400,0.000500,589,2022-05-23 15:51:15.541889
102.56,100.00,1,0.005000,0.000400,0.000500,589,2022-05-23 15:51:16.541946
102.56,100.00,1,0.005000,0.000400,0.000500,589,2022-05-23 15:51:17.546004
102.59,100.00,1,0.005000,0.000400,0.000500,589,2022-05-23 15:51:18.542060
102.55,100.00,1,0.005000,0.000400,0.000500,589,2022-05-23 15:51:19.541118
102.44,100.00,1,0.005000,0.000400,0.000500,589,2022-05-23 15:51:20.541175
102.44,100.00,1,0.005000,0.000400,0.000500,589,2022-05-23 15:51:21.542232
102.35,100.00,1,0.005000,0.000400,0.000500,592,2022-05-23 15:51:22.544289
102.35,100.00,1,0.005000,0.000400,0.000500,592,2022-05-23 15:51:23.541346
102.19,100.00,1,0.005000,0.000400,0.000500,592,2022-05-23 15:51:24.541404
102.19,100.00,1,0.005000,0.000400,0.000500,592,2022-05-23 15:51:25.541461
101.99,100.00,1,0.005000,0.000400,0.000500,592,2022-05-23 15:51:26.541518
101.40,100.00,1,0.005000,0.000400,0.000500,592,2022-05-23 15:51:27.541575
101.12,100.00,1,0.005000,0.000400,0.000500,589,2022-05-23 15:51:28.541632
100.94,100.00,1,0.005000,0.000400,0.000500,589,2022-05-23 15:51:29.541690
100.79,100.00,1,0.005000,0.000400,0.000500,589,2022-05-23 15:51:30.541747
