Date,Devices,Neighbors,Clock Source,Link Status,DPDU Tx,DPDU Tx Fail,DPDU Rx,DPDU Rx Fail,RSSI,Quality
2022/11/26 11:58:38,LD-IS-01,TT-IS-05,Primary Clock Source,available,2198,393,10,0,-90,Poor Signal(17)
2022/11/26 11:58:38,TT-IS-05,BB-IS-01,Primary Clock Source,available,4690,72,2251,0,-64,Good Signal(146)
2022/11/26 11:58:39,LD-IS-01,TT-IS-05,Primary Clock Source,available,2198,393,10,0,-90,Poor Signal(17)
2022/11/26 11:58:39,TT-IS-05,BB-IS-01,Primary Clock Source,available,4690,72,2251,0,-64,Good Signal(146)
2022/11/26 11:58:40,LD-IS-01,TT-IS-05,Primary Clock Source,available,2198,393,10,0,-90,Poor Signal(17)
2022/11/26 11:58:40,TT-IS-05,BB-IS-01,Primary Clock Source,available,4690,72,2251,0,-64,Good Signal(146)
2022/11/26 11:58:41,LD-IS-01,TT-IS-05,Primary Clock Source,available,2198,393,10,0,-90,Poor Signal(17)
2022/11/26 11:58:41,TT-IS-05,BB-IS-01,Primary Clock Source,available,4690,72,2251,0,-64,Good Signal(146)
2022/11/26 11:58:42,LD-IS-01,TT-IS-05,Primary Clock Source,available,2198,393,10,0,-90,Poor Signal(17)
2022/11/26 11:58:42,TT-IS-05,BB-IS-01,Primary Clock Source,available,4690,72,2251,0,-64,Good Signal(146)
2022/11/26 11:58:43,LD-IS-01,TT-IS-05,Primary Clock Source,available,2198,393,10,0,-90,Poor Signal(17)
2022/11/26 11:58:43,TT-IS-05,BB-IS-01,Primary Clock Source,available,4690,72,2251,0,-64,Good Signal(146)
2022/11/26 11:58:44,LD-IS-01,TT-IS-05,Primary Clock Source,available,2198,393,10,0,-90,Poor Signal(17)
2022/11/26 11:58:44,TT-IS-05,BB-IS-01,Primary Clock Source,available,4690,72,2251,0,-64,Good Signal(146)
2022/11/26 11:58:45,LD-IS-01,TT-IS-05,Primary Clock Source,available,2198,393,10,0,-90,Poor Signal(17)
2022/11/26 11:58:45,TT-IS-05,BB-IS-01,Primary Clock Source,available,4690,72,2251,0,-64,Good Signal(146)
2022/11/26 11:58:46,LD-IS-01,TT-IS-05,Primary Clock Source,available,2198,393,10,0,-90,Poor Signal(17)
2022/11/26 11:58:46,TT-IS-05,BB-IS-01,Primary Clock Source,available,4690,72,2251,0,-64,Good Signal(146)
2022/11/26 11:58:47,LD-IS-01,TT-IS-05,Primary Clock Source,available,2198,393,10,0,-90,Poor Signal(17)
2022/11/26 11:58:47,TT-IS-05,BB-IS-01,Primary Clock Source,available,4690,72,2251,0,-64,Good Signal(146)
2022/11/26 11:58:48,LD-IS-01,TT-IS-05,Primary Clock Source,available,2198,393,10,0,-90,Poor Signal(17)
2022/11/26 11:58:48,TT-IS-05,BB-IS-01,Primary Clock Source,available,4690,72,2251,0,-64,Good Signal(146)
2022/11/26 11:58:49,LD-IS-01,TT-IS-05,Primary Clock Source,available,2198,393,10,0,-90,Poor Signal(17)
2022/11/26 11:58:49,TT-IS-05,BB-IS-01,Primary Clock Source,available,4690,72,2251,0,-64,Good Signal(146)
2022/11/26 11:58:50,LD-IS-01,TT-IS-05,Primary Clock Source,available,2198,393,10,0,-90,Poor Signal(17)
2022/11/26 11:58:50,TT-IS-05,BB-IS-01,Primary Clock Source,available,4690,72,2251,0,-64,Good Signal(146)
2022/11/26 11:58:51,LD-IS-01,TT-IS-05,Primary Clock Source,available,2198,393,10,0,-90,Poor Signal(17)
2022/11/26 11:58:51,TT-IS-05,BB-IS-01,Primary Clock Source,available,4690,72,2251,0,-64,Good Signal(146)
2022/11/26 11:58:52,LD-IS-01,TT-IS-05,Primary Clock Source,available,2198,393,10,0,-90,Poor Signal(17)
2022/11/26 11:58:52,TT-IS-05,BB-IS-01,Primary Clock Source,available,4690,72,2251,0,-64,Good Signal(146)
2022/11/26 11:58:53,LD-IS-01,TT-IS-05,Primary Clock Source,available,2198,393,10,0,-90,Poor Signal(17)
2022/11/26 11:58:53,TT-IS-05,BB-IS-01,Primary Clock Source,available,4690,72,2251,0,-64,Good Signal(146)
2022/11/26 11:58:54,LD-IS-01,TT-IS-05,Primary Clock Source,available,2198,393,10,0,-90,Poor Signal(17)
2022/11/26 11:58:54,TT-IS-05,BB-IS-01,Primary Clock Source,available,4690,72,2251,0,-64,Good Signal(146)
2022/11/26 11:58:55,LD-IS-01,TT-IS-05,Primary Clock Source,available,2198,393,10,0,-90,Poor Signal(17)
2022/11/26 11:58:55,TT-IS-05,BB-IS-01,Primary Clock Source,available,4690,72,2251,0,-64,Good Signal(146)
2022/11/26 11:58:56,LD-IS-01,TT-IS-05,Primary Clock Source,available,2244,435,10,0,-91,Poor Signal(14)
2022/11/26 11:58:56,TT-IS-05,BB-IS-01,Primary Clock Source,available,4797,75,2297,0,-64,Good Signal(150)
2022/11/26 11:58:57,LD-IS-01,TT-IS-05,Primary Clock Source,available,2244,435,10,0,-91,Poor Signal(14)
2022/11/26 11:58:57,TT-IS-05,BB-IS-01,Primary Clock Source,available,4797,75,2297,0,-64,Good Signal(150)
2022/11/26 11:58:58,LD-IS-01,TT-IS-05,Primary Clock Source,available,2244,435,10,0,-91,Poor Signal(14)
2022/11/26 11:58:58,TT-IS-05,BB-IS-01,Primary Clock Source,available,4797,75,2297,0,-64,Good Signal(150)
2022/11/26 11:58:59,LD-IS-01,TT-IS-05,Primary Clock Source,available,2244,435,10,0,-91,Poor Signal(14)
2022/11/26 11:58:59,TT-IS-05,BB-IS-01,Primary Clock Source,available,4797,75,2297,0,-64,Good Signal(150)
2022/11/26 11:59:00,LD-IS-01,TT-IS-05,Primary Clock Source,available,2244,435,10,0,-91,Poor Signal(14)
2022/11/26 11:59:00,TT-IS-05,BB-IS-01,Primary Clock Source,available,4797,75,2297,0,-64,Good Signal(150)
2022/11/26 11:59:01,LD-IS-01,TT-IS-05,Primary Clock Source,available,2244,435,10,0,-91,Poor Signal(14)
2022/11/26 11:59:01,TT-IS-05,BB-IS-01,Primary Clock Source,available,4797,75,2297,0,-64,Good Signal(150)
2022/11/26 11:59:02,LD-IS-01,TT-IS-05,Primary Clock Source,available,2244,435,10,0,-91,Poor Signal(14)
2022/11/26 11:59:02,TT-IS-05,BB-IS-01,Primary Clock Source,available,4797,75,2297,0,-64,Good Signal(150)
2022/11/26 11:59:03,LD-IS-01,TT-IS-05,Primary Clock Source,available,2244,435,10,0,-91,Poor Signal(14)
2022/11/26 11:59:03,TT-IS-05,BB-IS-01,Primary Clock Source,available,4797,75,2297,0,-64,Good Signal(150)
2022/11/26 11:59:04,LD-IS-01,TT-IS-05,Primary Clock Source,available,2244,435,10,0,-91,Poor Signal(14)
2022/11/26 11:59:04,TT-IS-05,BB-IS-01,Primary Clock Source,available,4797,75,2297,0,-64,Good Signal(150)
2022/11/26 11:59:05,LD-IS-01,TT-IS-05,Primary Clock Source,available,2244,435,10,0,-91,Poor Signal(14)
2022/11/26 11:59:05,TT-IS-05,BB-IS-01,Primary Clock Source,available,4797,75,2297,0,-64,Good Signal(150)
2022/11/26 11:59:06,LD-IS-01,TT-IS-05,Primary Clock Source,available,2244,435,10,0,-91,Poor Signal(14)
2022/11/26 11:59:06,TT-IS-05,BB-IS-01,Primary Clock Source,available,4797,75,2297,0,-64,Good Signal(150)
2022/11/26 11:59:07,LD-IS-01,TT-IS-05,Primary Clock Source,available,2244,435,10,0,-91,Poor Signal(14)
2022/11/26 11:59:07,TT-IS-05,BB-IS-01,Primary Clock Source,available,4797,75,2297,0,-64,Good Signal(150)
2022/11/26 11:59:08,LD-IS-01,TT-IS-05,Primary Clock Source,available,2244,435,10,0,-91,Poor Signal(14)
2022/11/26 11:59:08,TT-IS-05,BB-IS-01,Primary Clock Source,available,4797,75,2297,0,-64,Good Signal(150)
2022/11/26 11:59:09,LD-IS-01,TT-IS-05,Primary Clock Source,available,2244,435,10,0,-91,Poor Signal(14)
2022/11/26 11:59:09,TT-IS-05,BB-IS-01,Primary Clock Source,available,4797,75,2297,0,-64,Good Signal(150)
2022/11/26 11:59:10,LD-IS-01,TT-IS-05,Primary Clock Source,available,2244,435,10,0,-91,Poor Signal(14)
2022/11/26 11:59:10,TT-IS-05,BB-IS-01,Primary Clock Source,available,4797,75,2297,0,-64,Good Signal(150)
2022/11/26 11:59:11,LD-IS-01,TT-IS-05,Primary Clock Source,available,2244,435,10,0,-91,Poor Signal(14)
2022/11/26 11:59:11,TT-IS-05,BB-IS-01,Primary Clock Source,available,4797,75,2297,0,-64,Good Signal(150)
2022/11/26 11:59:12,LD-IS-01,TT-IS-05,Primary Clock Source,available,2244,435,10,0,-91,Poor Signal(14)
2022/11/26 11:59:12,TT-IS-05,BB-IS-01,Primary Clock Source,available,4797,75,2297,0,-64,Good Signal(150)
2022/11/26 11:59:13,LD-IS-01,TT-IS-05,Primary Clock Source,available,2244,435,10,0,-91,Poor Signal(14)
2022/11/26 11:59:13,TT-IS-05,BB-IS-01,Primary Clock Source,available,4797,75,2297,0,-64,Good Signal(150)
2022/11/26 11:59:14,LD-IS-01,TT-IS-05,Primary Clock Source,available,2244,435,10,0,-91,Poor Signal(14)
2022/11/26 11:59:14,TT-IS-05,BB-IS-01,Primary Clock Source,available,4797,75,2297,0,-64,Good Signal(150)
2022/11/26 11:59:15,LD-IS-01,TT-IS-05,Primary Clock Source,available,2244,435,10,0,-91,Poor Signal(14)
2022/11/26 11:59:15,TT-IS-05,BB-IS-01,Primary Clock Source,available,4797,75,2297,0,-64,Good Signal(150)
2022/11/26 11:59:16,LD-IS-01,TT-IS-05,Primary Clock Source,available,2244,435,10,0,-91,Poor Signal(14)
2022/11/26 11:59:16,TT-IS-05,BB-IS-01,Primary Clock Source,available,4797,75,2297,0,-64,Good Signal(150)
2022/11/26 11:59:17,LD-IS-01,TT-IS-05,Primary Clock Source,available,2244,435,10,0,-91,Poor Signal(14)
2022/11/26 11:59:17,TT-IS-05,BB-IS-01,Primary Clock Source,available,4797,75,2297,0,-64,Good Signal(150)
2022/11/26 11:59:18,LD-IS-01,TT-IS-05,Primary Clock Source,available,2244,435,10,0,-91,Poor Signal(14)
2022/11/26 11:59:18,TT-IS-05,BB-IS-01,Primary Clock Source,available,4797,75,2297,0,-64,Good Signal(150)
2022/11/26 11:59:19,LD-IS-01,TT-IS-05,Primary Clock Source,available,2244,435,10,0,-91,Poor Signal(14)
2022/11/26 11:59:19,TT-IS-05,BB-IS-01,Primary Clock Source,available,4797,75,2297,0,-64,Good Signal(150)
2022/11/26 11:59:20,LD-IS-01,TT-IS-05,Primary Clock Source,available,2244,435,10,0,-91,Poor Signal(14)
2022/11/26 11:59:20,TT-IS-05,BB-IS-01,Primary Clock Source,available,4797,75,2297,0,-64,Good Signal(150)
2022/11/26 11:59:21,LD-IS-01,TT-IS-05,Primary Clock Source,available,2244,435,10,0,-91,Poor Signal(14)
2022/11/26 11:59:21,TT-IS-05,BB-IS-01,Primary Clock Source,available,4797,75,2297,0,-64,Good Signal(150)
2022/11/26 11:59:22,LD-IS-01,TT-IS-05,Primary Clock Source,available,2244,435,10,0,-91,Poor Signal(14)
2022/11/26 11:59:22,TT-IS-05,BB-IS-01,Primary Clock Source,available,4797,75,2297,0,-64,Good Signal(150)
2022/11/26 11:59:23,LD-IS-01,TT-IS-05,Primary Clock Source,available,2244,435,10,0,-91,Poor Signal(14)
2022/11/26 11:59:23,TT-IS-05,BB-IS-01,Primary Clock Source,available,4797,75,2297,0,-64,Good Signal(150)
2022/11/26 11:59:24,LD-IS-01,TT-IS-05,Primary Clock Source,available,2244,435,10,0,-91,Poor Signal(14)
2022/11/26 11:59:24,TT-IS-05,BB-IS-01,Primary Clock Source,available,4797,75,2297,0,-64,Good Signal(150)
2022/11/26 11:59:25,LD-IS-01,TT-IS-05,Primary Clock Source,available,2244,435,10,0,-91,Poor Signal(14)
2022/11/26 11:59:25,TT-IS-05,BB-IS-01,Primary Clock Source,available,4797,75,2297,0,-64,Good Signal(150)
2022/11/26 11:59:26,LD-IS-01,TT-IS-05,Primary Clock Source,available,2244,435,10,0,-91,Poor Signal(14)
2022/11/26 11:59:26,TT-IS-05,BB-IS-01,Primary Clock Source,available,4797,75,2297,0,-64,Good Signal(150)
2022/11/26 11:59:27,LD-IS-01,TT-IS-05,Primary Clock Source,available,2244,435,10,0,-91,Poor Signal(14)
2022/11/26 11:59:27,TT-IS-05,BB-IS-01,Primary Clock Source,available,4797,75,2297,0,-64,Good Signal(150)
2022/11/26 11:59:28,LD-IS-01,TT-IS-05,Primary Clock Source,available,2244,435,10,0,-91,Poor Signal(14)
2022/11/26 11:59:28,TT-IS-05,BB-IS-01,Primary Clock Source,available,4797,75,2297,0,-64,Good Signal(150)
2022/11/26 11:59:29,LD-IS-01,TT-IS-05,Primary Clock Source,available,2244,435,10,0,-91,Poor Signal(14)
2022/11/26 11:59:29,TT-IS-05,BB-IS-01,Primary Clock Source,available,4797,75,2297,0,-64,Good Signal(150)
2022/11/26 11:59:30,LD-IS-01,TT-IS-05,Primary Clock Source,available,2244,435,10,0,-91,Poor Signal(14)
2022/11/26 11:59:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,4797,75,2297,0,-64,Good Signal(150)
2022/11/26 11:59:31,LD-IS-01,TT-IS-05,Primary Clock Source,available,2244,435,10,0,-91,Poor Signal(14)
2022/11/26 11:59:31,TT-IS-05,BB-IS-01,Primary Clock Source,available,4797,75,2297,0,-64,Good Signal(150)
2022/11/26 11:59:32,LD-IS-01,TT-IS-05,Primary Clock Source,available,2244,435,10,0,-91,Poor Signal(14)
2022/11/26 11:59:32,TT-IS-05,BB-IS-01,Primary Clock Source,available,4797,75,2297,0,-64,Good Signal(150)
2022/11/26 11:59:33,LD-IS-01,TT-IS-05,Primary Clock Source,available,2244,435,10,0,-91,Poor Signal(14)
2022/11/26 11:59:33,TT-IS-05,BB-IS-01,Primary Clock Source,available,4797,75,2297,0,-64,Good Signal(150)
2022/11/26 11:59:34,LD-IS-01,TT-IS-05,Primary Clock Source,available,2244,435,10,0,-91,Poor Signal(14)
2022/11/26 11:59:34,TT-IS-05,BB-IS-01,Primary Clock Source,available,4797,75,2297,0,-64,Good Signal(150)
2022/11/26 11:59:35,LD-IS-01,TT-IS-05,Primary Clock Source,available,2244,435,10,0,-91,Poor Signal(14)
2022/11/26 11:59:35,TT-IS-05,BB-IS-01,Primary Clock Source,available,4797,75,2297,0,-64,Good Signal(150)
2022/11/26 11:59:36,LD-IS-01,TT-IS-05,Primary Clock Source,available,2244,435,10,0,-91,Poor Signal(14)
2022/11/26 11:59:36,TT-IS-05,BB-IS-01,Primary Clock Source,available,4797,75,2297,0,-64,Good Signal(150)
2022/11/26 11:59:37,LD-IS-01,TT-IS-05,Primary Clock Source,available,2244,435,10,0,-91,Poor Signal(14)
2022/11/26 11:59:37,TT-IS-05,BB-IS-01,Primary Clock Source,available,4797,75,2297,0,-64,Good Signal(150)
2022/11/26 11:59:38,LD-IS-01,TT-IS-05,Primary Clock Source,available,2244,435,10,0,-91,Poor Signal(14)
2022/11/26 11:59:38,TT-IS-05,BB-IS-01,Primary Clock Source,available,4797,75,2297,0,-64,Good Signal(150)
2022/11/26 11:59:39,LD-IS-01,TT-IS-05,Primary Clock Source,available,2244,435,10,0,-91,Poor Signal(14)
2022/11/26 11:59:39,TT-IS-05,BB-IS-01,Primary Clock Source,available,4797,75,2297,0,-64,Good Signal(150)
2022/11/26 11:59:40,LD-IS-01,TT-IS-05,Primary Clock Source,available,2244,435,10,0,-91,Poor Signal(14)
2022/11/26 11:59:40,TT-IS-05,BB-IS-01,Primary Clock Source,available,4797,75,2297,0,-64,Good Signal(150)
2022/11/26 11:59:41,LD-IS-01,TT-IS-05,Primary Clock Source,available,2244,435,10,0,-91,Poor Signal(14)
2022/11/26 11:59:41,TT-IS-05,BB-IS-01,Primary Clock Source,available,4797,75,2297,0,-64,Good Signal(150)
2022/11/26 11:59:42,LD-IS-01,TT-IS-05,Primary Clock Source,available,2244,435,10,0,-91,Poor Signal(14)
2022/11/26 11:59:42,TT-IS-05,BB-IS-01,Primary Clock Source,available,4797,75,2297,0,-64,Good Signal(150)
2022/11/26 11:59:43,LD-IS-01,TT-IS-05,Primary Clock Source,available,2244,435,10,0,-91,Poor Signal(14)
2022/11/26 11:59:43,TT-IS-05,BB-IS-01,Primary Clock Source,available,4797,75,2297,0,-64,Good Signal(150)
2022/11/26 11:59:44,LD-IS-01,TT-IS-05,Primary Clock Source,available,2244,435,10,0,-91,Poor Signal(14)
2022/11/26 11:59:44,TT-IS-05,BB-IS-01,Primary Clock Source,available,4797,75,2297,0,-64,Good Signal(150)
2022/11/26 11:59:45,LD-IS-01,TT-IS-05,Primary Clock Source,available,2244,435,10,0,-91,Poor Signal(14)
2022/11/26 11:59:45,TT-IS-05,BB-IS-01,Primary Clock Source,available,4797,75,2297,0,-64,Good Signal(150)
2022/11/26 11:59:46,LD-IS-01,TT-IS-05,Primary Clock Source,available,2244,435,10,0,-91,Poor Signal(14)
2022/11/26 11:59:46,TT-IS-05,BB-IS-01,Primary Clock Source,available,4797,75,2297,0,-64,Good Signal(150)
2022/11/26 11:59:47,LD-IS-01,TT-IS-05,Primary Clock Source,available,2244,435,10,0,-91,Poor Signal(14)
2022/11/26 11:59:47,TT-IS-05,BB-IS-01,Primary Clock Source,available,4797,75,2297,0,-64,Good Signal(150)
2022/11/26 11:59:48,LD-IS-01,TT-IS-05,Primary Clock Source,available,2244,435,10,0,-91,Poor Signal(14)
2022/11/26 11:59:48,TT-IS-05,BB-IS-01,Primary Clock Source,available,4797,75,2297,0,-64,Good Signal(150)
2022/11/26 11:59:49,LD-IS-01,TT-IS-05,Primary Clock Source,available,2244,435,10,0,-91,Poor Signal(14)
2022/11/26 11:59:49,TT-IS-05,BB-IS-01,Primary Clock Source,available,4797,75,2297,0,-64,Good Signal(150)
2022/11/26 11:59:50,LD-IS-01,TT-IS-05,Primary Clock Source,available,2244,435,10,0,-91,Poor Signal(14)
2022/11/26 11:59:50,TT-IS-05,BB-IS-01,Primary Clock Source,available,4797,75,2297,0,-64,Good Signal(150)
2022/11/26 11:59:51,LD-IS-01,TT-IS-05,Primary Clock Source,available,2244,435,10,0,-91,Poor Signal(14)
2022/11/26 11:59:51,TT-IS-05,BB-IS-01,Primary Clock Source,available,4797,75,2297,0,-64,Good Signal(150)
2022/11/26 11:59:52,LD-IS-01,TT-IS-05,Primary Clock Source,available,2244,435,10,0,-91,Poor Signal(14)
2022/11/26 11:59:52,TT-IS-05,BB-IS-01,Primary Clock Source,available,4797,75,2297,0,-64,Good Signal(150)
2022/11/26 11:59:53,LD-IS-01,TT-IS-05,Primary Clock Source,available,2244,435,10,0,-91,Poor Signal(14)
2022/11/26 11:59:53,TT-IS-05,BB-IS-01,Primary Clock Source,available,4797,75,2297,0,-64,Good Signal(150)
2022/11/26 11:59:54,LD-IS-01,TT-IS-05,Primary Clock Source,available,2244,435,10,0,-91,Poor Signal(14)
2022/11/26 11:59:54,TT-IS-05,BB-IS-01,Primary Clock Source,available,4797,75,2297,0,-64,Good Signal(150)
2022/11/26 11:59:55,LD-IS-01,TT-IS-05,Primary Clock Source,available,2244,435,10,0,-91,Poor Signal(14)
2022/11/26 11:59:55,TT-IS-05,BB-IS-01,Primary Clock Source,available,4797,75,2297,0,-64,Good Signal(150)
2022/11/26 11:59:56,LD-IS-01,TT-IS-05,Primary Clock Source,available,2292,473,10,0,-91,Poor Signal(15)
2022/11/26 11:59:56,TT-IS-05,BB-IS-01,Primary Clock Source,available,4905,75,2345,0,-64,Good Signal(147)
2022/11/26 11:59:57,LD-IS-01,TT-IS-05,Primary Clock Source,available,2292,473,10,0,-91,Poor Signal(15)
2022/11/26 11:59:57,TT-IS-05,BB-IS-01,Primary Clock Source,available,4905,75,2345,0,-64,Good Signal(147)
2022/11/26 11:59:58,LD-IS-01,TT-IS-05,Primary Clock Source,available,2292,473,10,0,-91,Poor Signal(15)
2022/11/26 11:59:58,TT-IS-05,BB-IS-01,Primary Clock Source,available,4905,75,2345,0,-64,Good Signal(147)
2022/11/26 11:59:59,LD-IS-01,TT-IS-05,Primary Clock Source,available,2292,473,10,0,-91,Poor Signal(15)
2022/11/26 11:59:59,TT-IS-05,BB-IS-01,Primary Clock Source,available,4905,75,2345,0,-64,Good Signal(147)
2022/11/26 12:00:00,LD-IS-01,TT-IS-05,Primary Clock Source,available,2292,473,10,0,-91,Poor Signal(15)
2022/11/26 12:00:00,TT-IS-05,BB-IS-01,Primary Clock Source,available,4905,75,2345,0,-64,Good Signal(147)
2022/11/26 12:00:01,LD-IS-01,TT-IS-05,Primary Clock Source,available,2292,473,10,0,-91,Poor Signal(15)
2022/11/26 12:00:01,TT-IS-05,BB-IS-01,Primary Clock Source,available,4905,75,2345,0,-64,Good Signal(147)
2022/11/26 12:00:02,LD-IS-01,TT-IS-05,Primary Clock Source,available,2292,473,10,0,-91,Poor Signal(15)
2022/11/26 12:00:02,TT-IS-05,BB-IS-01,Primary Clock Source,available,4905,75,2345,0,-64,Good Signal(147)
2022/11/26 12:00:03,LD-IS-01,TT-IS-05,Primary Clock Source,available,2292,473,10,0,-91,Poor Signal(15)
2022/11/26 12:00:03,TT-IS-05,BB-IS-01,Primary Clock Source,available,4905,75,2345,0,-64,Good Signal(147)
2022/11/26 12:00:04,LD-IS-01,TT-IS-05,Primary Clock Source,available,2292,473,10,0,-91,Poor Signal(15)
2022/11/26 12:00:04,TT-IS-05,BB-IS-01,Primary Clock Source,available,4905,75,2345,0,-64,Good Signal(147)
2022/11/26 12:00:05,LD-IS-01,TT-IS-05,Primary Clock Source,available,2292,473,10,0,-91,Poor Signal(15)
2022/11/26 12:00:05,TT-IS-05,BB-IS-01,Primary Clock Source,available,4905,75,2345,0,-64,Good Signal(147)
2022/11/26 12:00:06,LD-IS-01,TT-IS-05,Primary Clock Source,available,2292,473,10,0,-91,Poor Signal(15)
2022/11/26 12:00:06,TT-IS-05,BB-IS-01,Primary Clock Source,available,4905,75,2345,0,-64,Good Signal(147)
2022/11/26 12:00:07,LD-IS-01,TT-IS-05,Primary Clock Source,available,2292,473,10,0,-91,Poor Signal(15)
2022/11/26 12:00:07,TT-IS-05,BB-IS-01,Primary Clock Source,available,4905,75,2345,0,-64,Good Signal(147)
2022/11/26 12:00:08,LD-IS-01,TT-IS-05,Primary Clock Source,available,2292,473,10,0,-91,Poor Signal(15)
2022/11/26 12:00:08,TT-IS-05,BB-IS-01,Primary Clock Source,available,4905,75,2345,0,-64,Good Signal(147)
2022/11/26 12:00:09,LD-IS-01,TT-IS-05,Primary Clock Source,available,2292,473,10,0,-91,Poor Signal(15)
2022/11/26 12:00:09,TT-IS-05,BB-IS-01,Primary Clock Source,available,4905,75,2345,0,-64,Good Signal(147)
2022/11/26 12:00:10,LD-IS-01,TT-IS-05,Primary Clock Source,available,2292,473,10,0,-91,Poor Signal(15)
2022/11/26 12:00:10,TT-IS-05,BB-IS-01,Primary Clock Source,available,4905,75,2345,0,-64,Good Signal(147)
2022/11/26 12:00:11,LD-IS-01,TT-IS-05,Primary Clock Source,available,2292,473,10,0,-91,Poor Signal(15)
2022/11/26 12:00:11,TT-IS-05,BB-IS-01,Primary Clock Source,available,4905,75,2345,0,-64,Good Signal(147)
2022/11/26 12:00:12,LD-IS-01,TT-IS-05,Primary Clock Source,available,2292,473,10,0,-91,Poor Signal(15)
2022/11/26 12:00:12,TT-IS-05,BB-IS-01,Primary Clock Source,available,4905,75,2345,0,-64,Good Signal(147)
2022/11/26 12:00:13,LD-IS-01,TT-IS-05,Primary Clock Source,available,2292,473,10,0,-91,Poor Signal(15)
2022/11/26 12:00:13,TT-IS-05,BB-IS-01,Primary Clock Source,available,4905,75,2345,0,-64,Good Signal(147)
2022/11/26 12:00:14,LD-IS-01,TT-IS-05,Primary Clock Source,available,2292,473,10,0,-91,Poor Signal(15)
2022/11/26 12:00:14,TT-IS-05,BB-IS-01,Primary Clock Source,available,4905,75,2345,0,-64,Good Signal(147)
2022/11/26 12:00:15,LD-IS-01,TT-IS-05,Primary Clock Source,available,2292,473,10,0,-91,Poor Signal(15)
2022/11/26 12:00:15,TT-IS-05,BB-IS-01,Primary Clock Source,available,4905,75,2345,0,-64,Good Signal(147)
2022/11/26 12:00:16,LD-IS-01,TT-IS-05,Primary Clock Source,available,2292,473,10,0,-91,Poor Signal(15)
2022/11/26 12:00:16,TT-IS-05,BB-IS-01,Primary Clock Source,available,4905,75,2345,0,-64,Good Signal(147)
2022/11/26 12:00:17,LD-IS-01,TT-IS-05,Primary Clock Source,available,2292,473,10,0,-91,Poor Signal(15)
2022/11/26 12:00:17,TT-IS-05,BB-IS-01,Primary Clock Source,available,4905,75,2345,0,-64,Good Signal(147)
2022/11/26 12:00:18,LD-IS-01,TT-IS-05,Primary Clock Source,available,2292,473,10,0,-91,Poor Signal(15)
2022/11/26 12:00:18,TT-IS-05,BB-IS-01,Primary Clock Source,available,4905,75,2345,0,-64,Good Signal(147)
2022/11/26 12:00:19,LD-IS-01,TT-IS-05,Primary Clock Source,available,2292,473,10,0,-91,Poor Signal(15)
2022/11/26 12:00:19,TT-IS-05,BB-IS-01,Primary Clock Source,available,4905,75,2345,0,-64,Good Signal(147)
2022/11/26 12:00:20,LD-IS-01,TT-IS-05,Primary Clock Source,available,2292,473,10,0,-91,Poor Signal(15)
2022/11/26 12:00:20,TT-IS-05,BB-IS-01,Primary Clock Source,available,4905,75,2345,0,-64,Good Signal(147)
2022/11/26 12:00:21,LD-IS-01,TT-IS-05,Primary Clock Source,available,2292,473,10,0,-91,Poor Signal(15)
2022/11/26 12:00:21,TT-IS-05,BB-IS-01,Primary Clock Source,available,4905,75,2345,0,-64,Good Signal(147)
2022/11/26 12:00:22,LD-IS-01,TT-IS-05,Primary Clock Source,available,2292,473,10,0,-91,Poor Signal(15)
2022/11/26 12:00:22,TT-IS-05,BB-IS-01,Primary Clock Source,available,4905,75,2345,0,-64,Good Signal(147)
2022/11/26 12:00:23,LD-IS-01,TT-IS-05,Primary Clock Source,available,2292,473,10,0,-91,Poor Signal(15)
2022/11/26 12:00:23,TT-IS-05,BB-IS-01,Primary Clock Source,available,4905,75,2345,0,-64,Good Signal(147)
2022/11/26 12:00:24,LD-IS-01,TT-IS-05,Primary Clock Source,available,2292,473,10,0,-91,Poor Signal(15)
2022/11/26 12:00:24,TT-IS-05,BB-IS-01,Primary Clock Source,available,4905,75,2345,0,-64,Good Signal(147)
2022/11/26 12:00:25,LD-IS-01,TT-IS-05,Primary Clock Source,available,2292,473,10,0,-91,Poor Signal(15)
2022/11/26 12:00:25,TT-IS-05,BB-IS-01,Primary Clock Source,available,4905,75,2345,0,-64,Good Signal(147)
2022/11/26 12:00:26,LD-IS-01,TT-IS-05,Primary Clock Source,available,2292,473,10,0,-91,Poor Signal(15)
2022/11/26 12:00:26,TT-IS-05,BB-IS-01,Primary Clock Source,available,4905,75,2345,0,-64,Good Signal(147)
2022/11/26 12:00:27,LD-IS-01,TT-IS-05,Primary Clock Source,available,2292,473,10,0,-91,Poor Signal(15)
2022/11/26 12:00:27,TT-IS-05,BB-IS-01,Primary Clock Source,available,4905,75,2345,0,-64,Good Signal(147)
2022/11/26 12:00:28,LD-IS-01,TT-IS-05,Primary Clock Source,available,2292,473,10,0,-91,Poor Signal(15)
2022/11/26 12:00:28,TT-IS-05,BB-IS-01,Primary Clock Source,available,4905,75,2345,0,-64,Good Signal(147)
2022/11/26 12:00:29,LD-IS-01,TT-IS-05,Primary Clock Source,available,2292,473,10,0,-91,Poor Signal(15)
2022/11/26 12:00:29,TT-IS-05,BB-IS-01,Primary Clock Source,available,4905,75,2345,0,-64,Good Signal(147)
