LV1,SPVolt,Mode,Kp,Ki,Kd,Output,Date
98.71,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:35:46.871381
98.55,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:35:47.873438
98.49,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:35:48.674484
98.45,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:35:49.872552
98.45,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:35:51.282633
98.44,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:35:51.690656
98.44,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:35:52.871724
98.56,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:35:53.870781
98.71,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:35:54.670827
98.71,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:35:55.871895
98.88,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:35:56.871953
99.25,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:35:57.670998
99.48,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:35:58.876067
99.65,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:35:59.872124
99.79,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:36:00.874181
99.79,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:36:01.671227
99.98,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:36:02.875296
99.98,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:36:03.884354
100.03,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:36:04.872410
100.04,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:36:05.874467
100.01,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:36:06.890526
99.96,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:36:07.871582
99.91,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:36:08.872639
99.82,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:36:09.874696
99.82,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:36:10.870753
99.79,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:36:11.674799
99.73,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:36:12.870868
99.64,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:36:13.870925
99.58,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:36:14.870982
99.52,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:36:15.871039
99.47,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:36:16.880097
99.47,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:36:17.874154
99.49,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:36:18.675200
99.60,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:36:19.884269
99.75,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:36:20.872325
99.91,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:36:21.673371
100.10,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:36:22.872440
100.32,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:36:23.870497
100.32,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:36:24.686543
100.58,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:36:25.701601
100.69,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:36:26.748661
100.69,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:36:27.874726
100.74,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:36:28.871783
100.78,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:36:29.681829
100.88,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:36:30.680886
100.97,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:36:31.742947
101.05,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:36:32.738004
101.05,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:36:33.743061
101.20,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:36:34.669114
101.39,100.00,1,0.005000,0.000400,0.000500,580,2022-06-27 14:36:35.868183
101.49,100.00,1,0.005000,0.000400,0.000500,580,2022-06-27 14:36:36.671229
101.54,100.00,1,0.005000,0.000400,0.000500,580,2022-06-27 14:36:37.675286
101.43,100.00,1,0.005000,0.000400,0.000500,580,2022-06-27 14:36:38.872355
101.26,100.00,1,0.005000,0.000400,0.000500,580,2022-06-27 14:36:39.870412
101.01,100.00,1,0.005000,0.000400,0.000500,580,2022-06-27 14:36:41.282493
100.71,100.00,1,0.005000,0.000400,0.000500,580,2022-06-27 14:36:41.690516
100.38,100.00,1,0.005000,0.000400,0.000500,580,2022-06-27 14:36:42.674572
100.02,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:36:43.871641
100.02,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:36:44.872698
99.50,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:36:45.866755
99.35,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:36:46.869812
99.29,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:36:47.668858
99.28,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:36:48.876927
99.28,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:36:49.878984
99.34,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:36:50.677030
99.40,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:36:51.871098
99.33,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:36:52.672144
99.32,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:36:53.866212
99.31,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:36:54.870270
99.34,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:36:55.669316
99.36,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:36:56.868384
99.41,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:36:57.870441
99.48,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:36:58.876499
99.48,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:36:59.870556
99.52,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:37:00.871613
99.72,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:37:01.672659
99.72,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:37:02.866727
99.76,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:37:03.873785
99.71,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:37:04.869842
99.71,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:37:05.675888
99.62,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:37:06.670945
99.55,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:37:07.871013
99.51,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:37:08.872071
99.54,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:37:09.870128
99.60,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:37:10.673174
99.71,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:37:12.463276
99.85,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:37:12.871299
100.06,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:37:13.673345
100.26,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:37:15.463448
100.26,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:37:16.462505
100.45,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:37:17.463562
100.84,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:37:18.465619
101.01,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:37:19.462676
101.06,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:37:20.462734
101.04,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:37:21.462791
101.04,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:37:22.465848
100.97,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:37:23.462905
100.84,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:37:24.463963
100.84,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:37:25.283009
100.59,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:37:26.467077
100.42,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:37:27.464134
100.27,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:37:28.463191
100.12,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:37:29.463248
99.97,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:37:30.463306
99.85,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:37:31.463363
99.85,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:37:32.464420
99.74,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:37:33.462477
99.50,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:37:34.463534
99.38,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:37:35.462592
99.28,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:37:36.462649
99.17,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:37:37.463706
99.17,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:37:38.462763
99.10,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:37:39.463820
99.00,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:37:40.463878
98.92,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:37:41.462935
98.92,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:37:42.466992
98.96,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:37:43.463049
99.07,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:37:44.462106
99.23,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:37:45.465164
99.35,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:37:46.462221
99.43,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:37:47.463278
99.43,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:37:48.471336
99.46,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:37:49.462392
99.43,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:37:50.463450
99.43,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:37:51.464507
99.36,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:37:52.462564
99.37,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:37:53.462621
99.37,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:37:54.462678
99.41,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:37:55.462736
99.46,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:37:56.471793
99.52,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:37:57.470850
99.61,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:37:58.462907
99.69,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:37:59.462964
99.76,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:38:00.463022
99.76,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:38:01.463079
99.83,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:38:02.462136
99.83,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:38:03.462193
99.86,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:38:04.467251
99.82,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:38:05.463308
99.79,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:38:06.462365
99.79,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:38:07.462422
99.65,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:38:08.463479
99.63,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:38:09.465536
99.63,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:38:10.465594
99.67,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:38:11.461651
99.69,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:38:12.462708
99.71,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:38:13.469765
99.69,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:38:14.461822
99.69,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:38:15.461879
99.70,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:38:16.461937
99.67,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:38:17.461994
99.68,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:38:18.463051
99.76,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:38:19.462108
99.76,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:38:20.462165
99.83,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:38:21.462223
99.83,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:38:22.462280
99.95,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:38:23.462337
100.09,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:38:24.462394
100.13,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:38:25.462451
100.23,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:38:26.462509
100.23,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:38:27.461566
100.45,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:38:28.461623
100.49,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:38:29.462680
100.58,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:38:30.475738
100.66,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:38:31.462795
100.66,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:38:32.462852
100.66,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:38:33.461909
100.65,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:38:34.461966
100.54,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:38:35.463023
100.43,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:38:36.462081
100.24,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:38:37.463138
100.04,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:38:38.466195
99.79,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:38:39.462252
99.56,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:38:40.461309
99.43,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:38:41.461367
99.43,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:38:42.461424
99.39,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:38:43.464481
99.45,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:38:44.461538
99.51,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:38:45.462595
99.56,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:38:46.461653
99.61,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:38:47.462710
99.61,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:38:48.461767
99.68,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:38:49.463824
99.89,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:38:50.462881
100.04,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:38:51.461939
100.04,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:38:52.460996
100.19,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:38:53.462053
100.39,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:38:54.462110
100.52,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:38:55.462167
100.65,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:38:56.461224
100.83,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:38:57.461282
100.83,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:38:58.462339
100.88,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:38:59.461396
100.66,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:39:00.462453
100.53,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:39:01.461510
100.32,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:39:02.461568
100.32,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:39:03.461625
99.87,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:39:04.462682
99.62,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:39:05.463739
99.40,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:39:06.461796
99.23,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:39:07.461854
99.23,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:39:08.461911
99.12,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:39:09.460968
99.14,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:39:10.464025
99.21,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:39:11.461082
99.31,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:39:12.462140
99.44,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:39:13.461197
99.44,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:39:14.461254
99.52,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:39:15.461311
99.61,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:39:16.461368
99.62,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:39:17.461426
99.69,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:39:18.464483
99.66,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:39:19.461540
99.68,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:39:20.462597
99.69,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:39:21.461654
99.72,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:39:22.460712
99.81,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:39:23.463769
99.81,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:39:24.461826
99.87,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:39:25.460883
99.87,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:39:26.462940
100.10,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:39:27.460998
100.16,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:39:28.462055
100.14,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:39:29.476113
100.14,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:39:30.461169
100.15,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:39:31.469227
100.20,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:39:32.461284
100.15,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:39:33.464341
100.08,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:39:34.463398
100.03,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:39:35.467455
99.93,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:39:36.474513
99.81,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:39:37.461570
99.68,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:39:38.462627
99.68,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:39:39.460684
99.61,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:39:40.461741
99.51,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:39:41.460798
99.37,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:39:42.464856
99.38,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:39:43.483914
99.38,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:39:44.468970
99.46,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:39:45.465027
99.46,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:39:46.469085
99.54,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:39:47.484143
99.77,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:39:48.462199
99.79,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:39:49.471256
99.85,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:39:50.472314
99.85,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:39:51.468371
100.00,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:39:52.461427
100.08,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:39:53.460485
100.18,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:39:54.465542
100.18,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:39:55.467599
100.26,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:39:56.460656
100.30,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:39:57.464714
100.47,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:39:58.463771
100.46,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:39:59.460828
100.41,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:40:00.460885
100.32,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:40:01.460942
100.32,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:40:02.459999
100.24,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:40:03.462057
100.21,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:40:04.463114
100.22,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:40:05.460171
100.19,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:40:06.460228
100.18,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:40:07.463286
100.27,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:40:08.464343
100.37,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:40:09.465400
100.47,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:40:10.460457
100.56,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:40:11.460514
100.56,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:40:12.460571
100.62,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:40:13.464629
100.74,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:40:14.460686
100.77,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:40:15.460743
100.79,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:40:16.463800
100.73,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:40:17.460857
100.73,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:40:18.459915
100.60,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:40:19.463972
100.25,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:40:20.461029
100.06,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:40:21.466086
99.87,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:40:22.463143
99.78,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:40:23.460201
99.69,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:40:24.464258
99.58,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:40:25.460315
99.49,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:40:26.460372
99.49,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:40:27.664441
99.49,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:40:28.460487
99.72,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:40:29.664555
99.78,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:40:30.663613
99.87,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:40:31.664670
99.86,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:40:32.663727
99.86,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:40:33.464773
99.93,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:40:34.663841
100.02,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:40:35.663899
100.02,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:40:36.667956
100.02,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:40:37.667013
100.02,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:40:38.461059
100.08,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:40:39.460116
100.13,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:40:40.670185
100.19,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:40:41.667242
100.19,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:40:42.664299
100.21,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:40:43.663356
100.25,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:40:44.663413
100.25,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:40:45.667471
100.35,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:40:46.664528
100.22,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:40:47.663585
100.22,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:40:48.663642
100.22,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:40:49.666699
100.22,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:40:50.665757
100.22,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:40:51.664814
100.22,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:40:52.663871
100.22,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:40:53.676929
100.22,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:40:54.668986
100.22,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:40:55.669043
100.22,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:40:56.667100
100.22,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:40:57.667157
100.22,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:40:58.663214
100.22,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:40:59.662271
100.22,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:41:00.663328
100.22,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:41:01.664386
100.22,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:41:02.663443
100.22,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:41:03.660500
100.22,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:41:04.670558
100.22,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:41:05.663614
100.22,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:41:06.701674
100.22,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:41:07.667729
100.22,100.00,1,0.005000,0.000400,0.000500,573,2022-06-27 14:41:08.665786
100.22,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:41:09.665843
100.22,100.00,1,0.005000,0.000400,0.000500,576,2022-06-27 14:41:10.664900
