LV1,SPVolt,Mode,Kp,Ki,Kd,Output,Date
99.07,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:13:44.983102
99.17,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:13:45.983159
99.25,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:13:46.985217
99.35,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:13:47.982274
99.51,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:13:48.982331
99.66,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:13:49.982388
99.85,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:13:50.786434
100.05,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:13:51.983503
100.23,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:13:52.982560
100.43,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:13:53.982617
100.62,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:13:54.985674
100.77,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:13:55.983731
100.79,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:13:56.982789
100.81,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:13:57.986846
100.72,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:13:58.982903
100.68,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:13:59.984960
100.58,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:14:00.983017
100.50,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:14:01.983075
100.33,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:14:02.985132
100.24,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:14:03.982189
100.14,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:14:04.982246
100.06,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:14:05.982303
99.98,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:14:06.981360
99.85,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:14:07.783406
99.76,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:14:08.982475
99.61,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:14:09.983532
99.50,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:14:10.981589
99.43,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:14:11.982647
99.34,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:14:12.982704
99.33,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:14:13.981761
99.32,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:14:14.982818
99.36,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:14:15.981875
99.39,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:14:16.980932
99.42,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:14:17.783978
99.50,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:14:18.982047
99.60,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:14:19.981104
99.70,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:14:20.981161
99.82,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:14:21.800208
99.95,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:14:22.981276
100.00,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:14:23.790322
100.08,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:14:24.809380
100.08,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:14:25.781436
100.16,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:14:26.981504
100.15,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:14:27.982562
100.15,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:14:28.984619
100.10,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:14:29.980676
100.01,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:14:30.980733
99.87,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:14:31.981790
99.70,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:14:32.981848
99.62,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:14:33.981905
99.59,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:14:34.981962
99.62,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:14:35.799009
99.71,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:14:36.982076
99.77,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:14:37.783122
99.89,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:14:38.982191
100.00,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:14:39.982248
100.14,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:14:40.982305
100.25,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:14:41.984363
100.35,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:14:42.788409
100.40,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:14:43.983477
100.47,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:14:44.982534
100.36,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:14:45.983591
100.29,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:14:46.981648
100.14,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:14:47.981706
100.01,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:14:48.982763
99.97,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:14:49.981820
99.91,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:14:50.982877
99.89,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:14:51.784923
99.97,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:14:52.982992
100.05,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:14:53.986049
100.19,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:14:54.990106
100.35,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:14:55.984163
100.52,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:14:56.788209
100.72,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:14:57.788266
100.82,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:14:58.986335
100.90,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:14:59.788381
100.93,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:15:00.788438
100.95,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:15:01.788495
100.86,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:15:02.982564
100.73,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:15:03.981621
100.54,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:15:04.794667
100.33,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:15:05.983735
100.15,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:15:06.788781
99.96,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:15:07.789839
99.79,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:15:08.983907
99.66,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:15:09.982964
99.49,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:15:10.788010
99.30,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:15:11.985078
99.15,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:15:12.788124
98.93,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:15:13.788182
98.73,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:15:14.982250
98.72,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:15:15.788296
98.67,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:15:16.981364
98.71,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:15:17.980421
98.74,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:15:18.981479
98.75,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:15:19.788525
98.76,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:15:20.982593
98.75,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:15:21.981650
98.72,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:15:22.980707
98.68,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:15:23.980765
98.66,100.00,1,0.005000,0.000400,0.000500,576,2022-05-18 11:15:24.979822
98.63,100.00,1,0.005000,0.000400,0.000500,576,2022-05-18 11:15:25.979879
98.72,100.00,1,0.005000,0.000400,0.000500,576,2022-05-18 11:15:26.980936
98.83,100.00,1,0.005000,0.000400,0.000500,576,2022-05-18 11:15:27.981993
99.01,100.00,1,0.005000,0.000400,0.000500,576,2022-05-18 11:15:28.784039
99.28,100.00,1,0.005000,0.000400,0.000500,576,2022-05-18 11:15:29.983108
99.46,100.00,1,0.005000,0.000400,0.000500,576,2022-05-18 11:15:30.981165
99.77,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:15:31.981222
100.01,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:15:32.981279
100.26,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:15:33.981337
100.39,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:15:34.980394
100.42,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:15:35.981451
100.39,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:15:36.980508
100.41,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:15:37.980565
100.45,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:15:38.979622
100.48,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:15:39.981680
100.48,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:15:40.981737
100.47,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:15:41.981794
100.49,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:15:42.980851
100.48,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:15:43.981909
100.52,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:15:44.980966
100.48,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:15:45.781012
100.42,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:15:46.986080
100.43,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:15:47.981137
100.41,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:15:48.983195
100.35,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:15:49.980252
100.32,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:15:50.981309
100.33,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:15:51.981366
100.39,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:15:52.780412
100.40,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:15:53.980480
100.39,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:15:54.781526
100.34,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:15:55.980595
100.25,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:15:56.981652
100.18,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:15:57.980709
100.14,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:15:58.981767
100.09,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:15:59.980824
100.04,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:16:00.980881
100.04,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:16:01.982938
100.00,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:16:02.780984
99.99,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:16:03.983053
99.98,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:16:04.981110
99.97,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:16:05.980167
99.93,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:16:06.981224
99.91,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:16:07.980281
99.88,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:16:08.982339
99.87,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:16:09.981396
99.89,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:16:10.984453
99.89,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:16:11.980510
99.86,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:16:12.980567
99.81,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:16:13.981624
99.77,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:16:14.980682
99.80,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:16:15.780727
99.81,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:16:16.983796
99.92,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:16:17.981853
100.02,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:16:18.980910
100.14,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:16:19.983968
100.29,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:16:20.989025
100.44,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:16:21.979082
100.60,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:16:22.979139
100.72,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:16:23.980196
100.92,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:16:24.979254
101.02,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:16:25.980311
101.08,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:16:26.979368
101.09,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:16:27.980425
101.07,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:16:28.980482
100.99,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:16:29.986540
100.96,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:16:30.982597
100.87,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:16:31.986654
100.81,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:16:32.987712
100.70,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:16:33.979768
100.64,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:16:34.980826
100.59,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:16:35.989883
100.59,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:16:36.982940
100.44,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:16:37.982997
100.39,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:16:38.990055
100.25,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:16:39.782100
100.11,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:16:40.989169
100.05,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:16:41.981226
99.92,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:16:42.996284
99.77,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:16:43.995341
99.64,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:16:44.980398
99.43,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:16:45.981455
99.26,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:16:46.980512
99.12,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:16:47.978569
98.99,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:16:48.776615
98.96,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:16:49.913680
98.82,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:16:50.979741
98.68,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:16:51.988798
98.49,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:16:52.980855
98.38,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:16:53.979912
98.29,100.00,1,0.005000,0.000400,0.000500,576,2022-05-18 11:16:54.831961
98.23,100.00,1,0.005000,0.000400,0.000500,576,2022-05-18 11:16:55.978027
98.18,100.00,1,0.005000,0.000400,0.000500,576,2022-05-18 11:16:56.781072
98.15,100.00,1,0.005000,0.000400,0.000500,576,2022-05-18 11:16:57.981141
98.25,100.00,1,0.005000,0.000400,0.000500,576,2022-05-18 11:16:58.779187
98.37,100.00,1,0.005000,0.000400,0.000500,576,2022-05-18 11:16:59.981256
98.43,100.00,1,0.005000,0.000400,0.000500,576,2022-05-18 11:17:00.980313
98.50,100.00,1,0.005000,0.000400,0.000500,576,2022-05-18 11:17:01.989370
98.55,100.00,1,0.005000,0.000400,0.000500,576,2022-05-18 11:17:02.990428
98.62,100.00,1,0.005000,0.000400,0.000500,576,2022-05-18 11:17:03.979484
98.69,100.00,1,0.005000,0.000400,0.000500,576,2022-05-18 11:17:04.979541
98.76,100.00,1,0.005000,0.000400,0.000500,576,2022-05-18 11:17:05.990599
98.85,100.00,1,0.005000,0.000400,0.000500,576,2022-05-18 11:17:06.780644
98.93,100.00,1,0.005000,0.000400,0.000500,576,2022-05-18 11:17:07.979713
99.09,100.00,1,0.005000,0.000400,0.000500,576,2022-05-18 11:17:08.980770
99.30,100.00,1,0.005000,0.000400,0.000500,576,2022-05-18 11:17:09.979827
99.53,100.00,1,0.005000,0.000400,0.000500,576,2022-05-18 11:17:10.979885
99.83,100.00,1,0.005000,0.000400,0.000500,576,2022-05-18 11:17:11.989942
100.17,100.00,1,0.005000,0.000400,0.000500,576,2022-05-18 11:17:12.985999
100.51,100.00,1,0.005000,0.000400,0.000500,576,2022-05-18 11:17:13.780045
100.87,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:17:14.979113
101.18,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:17:15.983171
101.36,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:17:16.984228
101.44,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:17:17.780274
101.39,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:17:18.985342
101.29,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:17:19.781388
101.15,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:17:20.991457
100.99,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:17:21.980514
100.87,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:17:22.992572
100.80,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:17:23.779617
100.81,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:17:24.990686
100.81,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:17:25.980743
101.05,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:17:26.980800
101.22,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 11:17:27.989858
101.33,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:17:28.979914
101.43,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:17:29.778960
101.48,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:17:30.981029
101.49,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:17:31.980086
101.45,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:17:32.981143
101.43,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:17:33.980200
101.43,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:17:34.979257
101.36,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:17:35.979314
101.33,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:17:36.783360
101.28,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:17:37.979429
101.27,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:17:38.979486
101.27,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:17:39.991544
101.23,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:17:40.989601
101.23,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:17:41.980658
101.24,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:17:42.977715
101.22,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:17:43.978772
101.24,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:17:44.979829
101.25,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:17:45.980887
101.25,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:17:46.977944
101.24,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:17:47.979001
101.27,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:17:48.979058
101.13,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:17:49.979115
100.98,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:17:50.978172
100.82,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:17:51.779218
100.64,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:17:52.979287
100.39,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:17:53.791333
100.25,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:17:54.780390
100.08,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:17:55.979458
99.94,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:17:56.980516
99.85,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:17:57.977573
99.83,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:17:58.979630
99.84,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:17:59.979687
99.87,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:18:00.988745
99.92,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:18:01.979802
99.99,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:18:02.995860
100.06,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:18:03.979916
100.17,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:18:04.976973
100.25,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:18:05.981030
100.31,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:18:06.979088
100.35,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:18:07.781133
100.34,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:18:08.979202
100.41,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:18:09.980259
100.43,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:18:10.978316
100.40,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:18:11.979374
100.45,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:18:12.982431
100.48,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:18:13.789477
100.50,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:18:14.984545
100.52,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:18:15.813593
100.48,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:18:16.788649
100.32,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:18:17.978717
100.15,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 11:18:18.777762
99.93,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:18:19.775820
99.79,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:18:20.914885
99.75,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:18:25.779163
99.81,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:18:26.800221
99.78,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 11:18:27.781277
