LV1,SPVolt,Mode,Kp,Ki,Kd,Output,Date
100.78,100.00,1,0.005000,0.000400,0.000500,583,2022-05-16 16:54:43.625872
100.96,100.00,1,0.005000,0.000400,0.000500,583,2022-05-16 16:54:44.626930
100.96,100.00,1,0.005000,0.000400,0.000500,583,2022-05-16 16:54:45.626987
100.97,100.00,1,0.005000,0.000400,0.000500,583,2022-05-16 16:54:46.626044
100.97,100.00,1,0.005000,0.000400,0.000500,583,2022-05-16 16:54:47.680104
100.86,100.00,1,0.005000,0.000400,0.000500,583,2022-05-16 16:54:48.448148
100.86,100.00,1,0.005000,0.000400,0.000500,583,2022-05-16 16:54:49.468206
100.66,100.00,1,0.005000,0.000400,0.000500,583,2022-05-16 16:54:50.632273
100.66,100.00,1,0.005000,0.000400,0.000500,583,2022-05-16 16:54:51.625330
100.41,100.00,1,0.005000,0.000400,0.000500,583,2022-05-16 16:54:52.624387
100.41,100.00,1,0.005000,0.000400,0.000500,583,2022-05-16 16:54:53.626444
100.24,100.00,1,0.005000,0.000400,0.000500,583,2022-05-16 16:54:54.624501
100.24,100.00,1,0.005000,0.000400,0.000500,583,2022-05-16 16:54:55.626559
100.24,100.00,1,0.005000,0.000400,0.000500,583,2022-05-16 16:54:56.625616
100.22,100.00,1,0.005000,0.000400,0.000500,583,2022-05-16 16:54:57.625673
100.23,100.00,1,0.005000,0.000400,0.000500,583,2022-05-16 16:54:58.624730
100.23,100.00,1,0.005000,0.000400,0.000500,583,2022-05-16 16:54:59.625787
100.39,100.00,1,0.005000,0.000400,0.000500,583,2022-05-16 16:55:00.622844
100.39,100.00,1,0.005000,0.000400,0.000500,583,2022-05-16 16:55:01.625902
100.50,100.00,1,0.005000,0.000400,0.000500,583,2022-05-16 16:55:02.629959
100.50,100.00,1,0.005000,0.000400,0.000500,583,2022-05-16 16:55:03.626016
100.51,100.00,1,0.005000,0.000400,0.000500,583,2022-05-16 16:55:04.636074
100.51,100.00,1,0.005000,0.000400,0.000500,583,2022-05-16 16:55:05.426119
100.49,100.00,1,0.005000,0.000400,0.000500,583,2022-05-16 16:55:06.627188
100.45,100.00,1,0.005000,0.000400,0.000500,583,2022-05-16 16:55:07.626245
100.29,100.00,1,0.005000,0.000400,0.000500,583,2022-05-16 16:55:08.633303
100.29,100.00,1,0.005000,0.000400,0.000500,583,2022-05-16 16:55:09.626359
100.23,100.00,1,0.005000,0.000400,0.000500,583,2022-05-16 16:55:10.625417
100.15,100.00,1,0.005000,0.000400,0.000500,583,2022-05-16 16:55:11.625474
100.00,100.00,1,0.005000,0.000400,0.000500,583,2022-05-16 16:55:12.625531
100.00,100.00,1,0.005000,0.000400,0.000500,583,2022-05-16 16:55:13.626588
99.90,100.00,1,0.005000,0.000400,0.000500,583,2022-05-16 16:55:14.624645
99.90,100.00,1,0.005000,0.000400,0.000500,583,2022-05-16 16:55:15.622702
99.73,100.00,1,0.005000,0.000400,0.000500,583,2022-05-16 16:55:16.625760
99.73,100.00,1,0.005000,0.000400,0.000500,583,2022-05-16 16:55:17.624817
99.63,100.00,1,0.005000,0.000400,0.000500,583,2022-05-16 16:55:18.627874
99.63,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:55:19.628932
99.56,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:55:20.624988
99.56,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:55:21.624046
99.58,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:55:22.427092
99.58,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:55:23.426149
99.77,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:55:24.625217
99.77,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:55:25.438264
99.82,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:55:26.424320
99.82,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:55:27.624389
99.81,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:55:28.625446
99.77,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:55:29.624503
99.74,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:55:30.625560
99.69,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:55:31.624618
99.65,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:55:32.623675
99.65,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:55:33.623732
99.54,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:55:34.426778
99.54,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:55:35.622846
99.50,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:55:36.426892
99.36,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:55:37.624961
99.17,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:55:38.625018
99.17,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:55:39.425064
99.03,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:55:40.627133
99.03,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:55:41.625190
98.89,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:55:42.625247
98.89,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:55:43.631304
98.76,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:55:44.624361
98.76,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:55:45.430407
98.69,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:55:46.625476
98.69,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:55:47.625533
98.85,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:55:48.625590
98.85,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:55:49.626647
99.18,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:55:50.623704
99.18,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:55:51.623762
99.58,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:55:52.625819
99.58,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:55:53.425865
100.05,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:55:54.624933
100.05,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:55:55.623990
100.26,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:55:56.626048
100.26,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:55:57.624105
100.30,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:55:58.425151
100.30,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:55:59.624219
100.14,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:56:00.427265
100.14,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:56:01.625334
99.95,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:56:02.624391
99.95,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:56:03.428437
99.82,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:56:04.625505
99.82,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:56:05.624562
99.83,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:56:06.625620
99.81,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:56:07.625677
99.77,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:56:08.624734
99.74,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:56:09.624791
99.74,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:56:10.425837
99.74,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:56:11.624906
99.85,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:56:12.623963
99.85,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:56:13.626020
99.97,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:56:14.426066
100.08,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:56:15.620134
100.28,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:56:16.624191
100.28,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:56:17.625249
100.45,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:56:18.621306
100.45,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:56:19.625363
100.68,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:56:20.625420
100.68,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:56:21.623477
100.81,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:56:22.624535
100.81,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:56:23.424580
100.92,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:56:24.624649
100.92,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:56:25.624706
101.01,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:56:26.626764
101.01,100.00,1,0.005000,0.000400,0.000500,583,2022-05-16 16:56:27.633821
101.02,100.00,1,0.005000,0.000400,0.000500,583,2022-05-16 16:56:28.624878
101.05,100.00,1,0.005000,0.000400,0.000500,583,2022-05-16 16:56:29.624935
100.98,100.00,1,0.005000,0.000400,0.000500,583,2022-05-16 16:56:30.620992
100.98,100.00,1,0.005000,0.000400,0.000500,583,2022-05-16 16:56:31.625049
100.78,100.00,1,0.005000,0.000400,0.000500,583,2022-05-16 16:56:32.623107
100.78,100.00,1,0.005000,0.000400,0.000500,583,2022-05-16 16:56:33.621164
100.56,100.00,1,0.005000,0.000400,0.000500,583,2022-05-16 16:56:34.622221
100.56,100.00,1,0.005000,0.000400,0.000500,583,2022-05-16 16:56:35.625278
100.38,100.00,1,0.005000,0.000400,0.000500,583,2022-05-16 16:56:36.625335
100.38,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:56:37.625393
100.16,100.00,1,0.005000,0.000400,0.000500,583,2022-05-16 16:56:38.624450
100.16,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:56:39.625507
99.99,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:56:40.628564
99.99,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:56:41.624621
99.80,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:56:42.624679
99.80,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:56:43.623736
99.71,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:56:44.625793
99.62,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:56:45.634851
99.43,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:56:46.624907
99.43,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:56:47.623965
99.26,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:56:48.428011
99.26,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:56:49.625079
99.16,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:56:50.625136
99.12,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:56:51.623193
98.98,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:56:52.624251
98.98,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:56:53.625308
98.92,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:56:54.424353
98.92,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:56:55.425411
98.91,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:56:56.625479
98.91,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:56:57.627537
99.18,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:56:58.624594
99.18,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:56:59.623651
99.79,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:57:00.623708
99.79,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:57:01.639766
100.36,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:57:02.624823
100.36,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:57:03.423868
100.70,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:57:04.624937
100.70,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:57:05.431983
100.76,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:57:06.463042
100.81,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:57:07.424097
100.87,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:57:08.624166
100.87,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:57:09.436212
100.89,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:57:10.623280
100.89,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:57:11.620337
100.93,100.00,1,0.005000,0.000400,0.000500,583,2022-05-16 16:57:12.623394
100.97,100.00,1,0.005000,0.000400,0.000500,583,2022-05-16 16:57:13.623452
100.91,100.00,1,0.005000,0.000400,0.000500,583,2022-05-16 16:57:14.424497
100.91,100.00,1,0.005000,0.000400,0.000500,583,2022-05-16 16:57:15.619566
100.63,100.00,1,0.005000,0.000400,0.000500,583,2022-05-16 16:57:16.423612
100.63,100.00,1,0.005000,0.000400,0.000500,583,2022-05-16 16:57:17.626681
100.34,100.00,1,0.005000,0.000400,0.000500,583,2022-05-16 16:57:18.624738
100.34,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:57:19.427784
100.07,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:57:20.623852
100.07,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:57:21.623909
99.96,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:57:22.622966
99.96,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:57:23.624024
100.04,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:57:24.423069
100.04,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:57:25.623138
100.07,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:57:26.623195
100.07,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:57:27.623252
100.07,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:57:28.622310
100.07,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:57:29.623367
100.12,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:57:30.623424
100.12,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:57:31.426470
100.18,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:57:32.422527
100.18,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:57:33.423584
100.15,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:57:34.619653
100.15,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:57:35.622710
100.12,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:57:36.623767
100.12,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:57:37.624824
100.10,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:57:38.623882
100.10,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:57:39.622939
100.14,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:57:40.622996
100.14,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:57:41.622053
100.19,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:57:42.422099
100.19,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:57:43.633168
100.26,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:57:44.435214
100.26,100.00,1,0.005000,0.000400,0.000500,583,2022-05-16 16:57:45.623282
100.33,100.00,1,0.005000,0.000400,0.000500,583,2022-05-16 16:57:46.620339
100.33,100.00,1,0.005000,0.000400,0.000500,583,2022-05-16 16:57:47.624396
100.21,100.00,1,0.005000,0.000400,0.000500,583,2022-05-16 16:57:48.626454
100.21,100.00,1,0.005000,0.000400,0.000500,583,2022-05-16 16:57:49.623511
99.98,100.00,1,0.005000,0.000400,0.000500,583,2022-05-16 16:57:50.623568
99.98,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:57:51.624625
99.67,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:57:52.623682
99.67,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:57:53.622739
99.54,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:57:54.622797
99.54,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:57:55.622854
99.61,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:57:56.625911
99.61,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:57:57.622968
99.69,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:57:58.623025
99.69,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:57:59.624083
99.77,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:58:00.429129
99.77,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:58:02.216231
99.67,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:58:03.216288
99.67,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:58:04.216345
99.69,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:58:05.216403
99.69,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:58:06.216460
99.65,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:58:07.216517
99.65,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:58:08.215574
99.60,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:58:09.216631
99.60,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:58:10.215689
99.55,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:58:11.217746
99.55,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:58:12.216803
99.35,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:58:13.215860
99.35,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:58:14.215917
99.18,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:58:15.215975
99.18,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:58:16.216032
99.04,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:58:17.216089
99.04,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:58:18.217146
98.91,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:58:19.219203
98.91,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:58:20.216261
98.94,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:58:21.216318
98.94,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:58:22.216375
99.25,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:58:23.218432
99.25,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:58:24.215489
99.70,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:58:25.216547
99.70,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:58:26.216604
100.16,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:58:27.216661
100.16,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:58:28.215718
100.31,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:58:29.216775
100.37,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:58:30.215832
100.32,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:58:31.216890
100.32,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:58:32.215947
100.01,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:58:33.216004
100.01,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:58:34.216061
99.62,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:58:35.217119
99.62,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:58:36.216176
99.25,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:58:37.216233
99.25,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:58:38.215290
98.93,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:58:39.216347
98.93,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:58:40.215404
98.80,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:58:41.216462
98.80,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:58:42.215519
98.92,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:58:43.217576
98.92,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:58:44.215633
99.09,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:58:45.215690
99.09,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:58:46.215748
99.27,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:58:47.215805
99.27,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:58:48.215862
99.35,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:58:49.215919
99.48,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:58:50.214976
99.67,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:58:51.215034
99.67,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:58:52.218091
99.92,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:58:53.216148
99.92,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:58:54.215205
100.08,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:58:55.215262
100.08,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:58:56.216320
100.16,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:58:57.216377
100.16,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:58:58.215434
100.29,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:58:59.215491
100.29,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:59:00.215548
100.31,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:59:01.215606
100.31,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:59:02.215663
100.29,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:59:03.217720
100.29,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:59:04.214777
100.33,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:59:05.217834
100.33,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:59:06.214891
100.22,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:59:07.214949
100.22,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:59:08.215006
100.05,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:59:09.218063
100.05,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:59:10.215120
99.81,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:59:11.215177
99.81,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:59:12.215235
99.65,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:59:13.215292
99.65,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:59:14.215349
99.55,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:59:15.215406
99.55,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:59:16.214463
99.54,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:59:17.216521
99.54,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:59:18.215578
99.64,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:59:19.214635
99.52,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:59:20.214692
99.52,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:59:21.215749
99.50,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:59:22.220807
99.60,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:59:23.214864
99.60,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:59:24.214921
99.64,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:59:25.214978
99.68,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:59:26.217036
99.68,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:59:27.215093
99.76,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:59:28.215150
99.80,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:59:29.215207
99.86,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:59:30.215264
99.88,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:59:31.215321
99.88,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:59:32.214379
99.84,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:59:33.214436
99.84,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:59:34.215493
99.72,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:59:35.214550
99.72,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:59:36.214607
99.72,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:59:37.214665
99.66,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:59:38.214722
99.53,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:59:39.215779
99.48,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:59:40.214836
99.37,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:59:41.215893
99.37,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:59:42.214951
99.37,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:59:43.215008
99.33,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:59:44.215065
99.30,100.00,1,0.005000,0.000400,0.000500,573,2022-05-16 16:59:45.214122
99.30,100.00,1,0.005000,0.000400,0.000500,573,2022-05-16 16:59:46.214179
99.30,100.00,1,0.005000,0.000400,0.000500,573,2022-05-16 16:59:47.215237
99.41,100.00,1,0.005000,0.000400,0.000500,573,2022-05-16 16:59:48.215294
99.72,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:59:49.214351
99.72,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:59:50.214408
99.97,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:59:51.214465
100.23,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:59:52.214523
100.76,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:59:53.214580
100.76,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:59:54.214637
101.03,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:59:55.214694
101.16,100.00,1,0.005000,0.000400,0.000500,576,2022-05-16 16:59:56.214751
101.31,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:59:57.213808
101.31,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:59:58.214866
101.38,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 16:59:59.213923
101.38,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 17:00:00.214980
101.36,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 17:00:01.214037
101.22,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 17:00:02.217095
101.22,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 17:00:03.214152
100.95,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 17:00:04.214209
100.58,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 17:00:05.214266
100.58,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 17:00:06.214323
100.45,100.00,1,0.005000,0.000400,0.000500,580,2022-05-16 17:00:07.214380
