,data,RSSI_0,RSSI_1,PDRI_0,PDRI_1,erro,st_lv1
970,2022-11-09 14:07:27,-66.0,-66.0,83.33333333333334,81.71428571428572,0.23000000000000398,128
971,2022-11-09 14:07:28,-66.0,-66.0,83.33333333333334,81.71428571428572,0.23000000000000398,128
972,2022-11-09 14:07:29,-66.0,-66.0,83.33333333333334,81.71428571428572,0.3299999999999983,128
973,2022-11-09 14:07:30,-66.0,-66.0,83.33333333333334,81.71428571428572,0.3499999999999943,128
974,2022-11-09 14:07:31,-66.0,-66.0,83.33333333333334,81.71428571428572,0.269999999999996,128
975,2022-11-09 14:07:32,-66.0,-66.0,83.33333333333334,81.71428571428572,0.269999999999996,128
976,2022-11-09 14:07:33,-66.0,-66.0,83.33333333333334,81.71428571428572,0.1599999999999966,128
977,2022-11-09 14:07:34,-66.0,-66.0,83.33333333333334,81.71428571428572,0.1599999999999966,128
978,2022-11-09 14:07:35,-66.0,-66.0,83.33333333333334,81.71428571428572,0.10999999999999942,128
979,2022-11-09 14:07:36,-60.0,-63.0,93.24324324324324,95.27027027027027,0.10999999999999942,128
980,2022-11-09 14:07:37,-60.0,-63.0,93.24324324324324,95.27027027027027,0.15000000000000568,128
981,2022-11-09 14:07:38,-60.0,-63.0,93.24324324324324,95.27027027027027,0.15000000000000568,128
982,2022-11-09 14:07:39,-60.0,-63.0,93.24324324324324,95.27027027027027,0.10999999999999942,128
983,2022-11-09 14:07:40,-60.0,-63.0,93.24324324324324,95.27027027027027,0.06999999999999318,128
984,2022-11-09 14:07:41,-60.0,-63.0,93.24324324324324,95.27027027027027,0.0,128
985,2022-11-09 14:07:42,-60.0,-63.0,93.24324324324324,95.27027027027027,0.0,128
986,2022-11-09 14:07:43,-60.0,-63.0,93.24324324324324,95.27027027027027,0.0799999999999983,128
987,2022-11-09 14:07:44,-60.0,-63.0,93.24324324324324,95.27027027027027,0.0799999999999983,128
988,2022-11-09 14:07:45,-60.0,-63.0,93.24324324324324,95.27027027027027,0.09999999999999432,128
989,2022-11-09 14:07:46,-60.0,-63.0,93.24324324324324,95.27027027027027,0.09000000000000341,128
990,2022-11-09 14:07:47,-60.0,-63.0,93.24324324324324,95.27027027027027,0.06999999999999318,128
991,2022-11-09 14:07:48,-60.0,-63.0,93.24324324324324,95.27027027027027,0.06999999999999318,128
992,2022-11-09 14:07:49,-60.0,-63.0,93.24324324324324,95.27027027027027,0.09000000000000341,128
993,2022-11-09 14:07:50,-60.0,-63.0,93.24324324324324,95.27027027027027,0.09000000000000341,128
994,2022-11-09 14:07:51,-60.0,-63.0,93.24324324324324,95.27027027027027,0.3199999999999932,128
995,2022-11-09 14:07:52,-60.0,-63.0,93.24324324324324,95.27027027027027,0.3199999999999932,128
996,2022-11-09 14:07:53,-60.0,-63.0,93.24324324324324,95.27027027027027,0.4099999999999966,128
997,2022-11-09 14:07:54,-60.0,-63.0,93.24324324324324,95.27027027027027,0.5100000000000051,128
998,2022-11-09 14:07:55,-60.0,-63.0,93.24324324324324,95.27027027027027,0.7600000000000051,128
999,2022-11-09 14:07:56,-60.0,-63.0,93.24324324324324,95.27027027027027,0.7600000000000051,128
1000,2022-11-09 14:07:57,-60.0,-63.0,93.24324324324324,95.27027027027027,1.0900000000000034,128
1001,2022-11-09 14:07:58,-60.0,-63.0,93.24324324324324,95.27027027027027,1.0900000000000034,128
1002,2022-11-09 14:07:59,-60.0,-63.0,93.24324324324324,95.27027027027027,1.269999999999996,128
1003,2022-11-09 14:08:00,-60.0,-63.0,93.24324324324324,95.27027027027027,1.269999999999996,128
1004,2022-11-09 14:08:01,-60.0,-63.0,93.24324324324324,95.27027027027027,1.1500000000000057,128
1005,2022-11-09 14:08:02,-60.0,-63.0,93.24324324324324,95.27027027027027,1.1500000000000057,128
1006,2022-11-09 14:08:03,-60.0,-63.0,93.24324324324324,95.27027027027027,0.8700000000000047,128
1007,2022-11-09 14:08:04,-60.0,-63.0,93.24324324324324,95.27027027027027,0.7099999999999937,128
1008,2022-11-09 14:08:05,-60.0,-63.0,93.24324324324324,95.27027027027027,0.5,128
1009,2022-11-09 14:08:06,-60.0,-63.0,93.24324324324324,95.27027027027027,0.5,128
1010,2022-11-09 14:08:07,-60.0,-63.0,93.24324324324324,95.27027027027027,0.269999999999996,128
1011,2022-11-09 14:08:08,-60.0,-63.0,93.24324324324324,95.27027027027027,0.269999999999996,128
1012,2022-11-09 14:08:09,-60.0,-63.0,93.24324324324324,95.27027027027027,0.030000000000001137,128
1013,2022-11-09 14:08:10,-60.0,-63.0,93.24324324324324,95.27027027027027,0.030000000000001137,128
1014,2022-11-09 14:08:11,-60.0,-63.0,93.24324324324324,95.27027027027027,0.3499999999999943,128
1015,2022-11-09 14:08:12,-60.0,-63.0,93.24324324324324,95.27027027027027,0.3499999999999943,128
1016,2022-11-09 14:08:13,-60.0,-63.0,93.24324324324324,95.27027027027027,0.45999999999999375,128
1017,2022-11-09 14:08:14,-60.0,-63.0,93.24324324324324,95.27027027027027,0.45999999999999375,128
1018,2022-11-09 14:08:15,-60.0,-63.0,93.24324324324324,95.27027027027027,0.46999999999999886,128
1019,2022-11-09 14:08:16,-60.0,-63.0,93.24324324324324,95.27027027027027,0.46999999999999886,128
1020,2022-11-09 14:08:17,-60.0,-63.0,93.24324324324324,95.27027027027027,0.4300000000000069,128
1021,2022-11-09 14:08:18,-60.0,-63.0,93.24324324324324,95.27027027027027,0.4300000000000069,128
1022,2022-11-09 14:08:19,-60.0,-63.0,93.24324324324324,95.27027027027027,0.39000000000000057,128
1023,2022-11-09 14:08:20,-60.0,-63.0,93.24324324324324,95.27027027027027,0.4099999999999966,128
1024,2022-11-09 14:08:21,-60.0,-63.0,93.24324324324324,95.27027027027027,0.2399999999999949,128
1025,2022-11-09 14:08:22,-60.0,-63.0,93.24324324324324,95.27027027027027,0.2399999999999949,128
1026,2022-11-09 14:08:23,-60.0,-63.0,93.24324324324324,95.27027027027027,0.09000000000000341,128
1027,2022-11-09 14:08:24,-60.0,-63.0,93.24324324324324,95.27027027027027,0.09000000000000341,128
1028,2022-11-09 14:08:25,-60.0,-63.0,93.24324324324324,95.27027027027027,0.21999999999999884,128
1029,2022-11-09 14:08:26,-60.0,-63.0,93.24324324324324,95.27027027027027,0.4200000000000017,128
1030,2022-11-09 14:08:27,-60.0,-63.0,93.24324324324324,95.27027027027027,0.5400000000000063,128
1031,2022-11-09 14:08:28,-60.0,-63.0,93.24324324324324,95.27027027027027,0.5799999999999983,128
1032,2022-11-09 14:08:29,-60.0,-63.0,93.24324324324324,95.27027027027027,0.5999999999999943,128
1033,2022-11-09 14:08:30,-60.0,-63.0,93.24324324324324,95.27027027027027,0.5999999999999943,128
1034,2022-11-09 14:08:31,-60.0,-63.0,93.24324324324324,95.27027027027027,0.6400000000000006,128
1035,2022-11-09 14:08:32,-60.0,-63.0,93.24324324324324,95.27027027027027,0.6400000000000006,128
1036,2022-11-09 14:08:33,-60.0,-63.0,93.24324324324324,95.27027027027027,0.5999999999999943,128
1037,2022-11-09 14:08:34,-60.0,-63.0,93.24324324324324,95.27027027027027,0.5999999999999943,128
1038,2022-11-09 14:08:35,-60.0,-63.0,93.24324324324324,95.27027027027027,0.5999999999999943,128
1039,2022-11-09 14:08:36,-60.0,-63.0,93.24324324324324,95.27027027027027,0.5999999999999943,128
1040,2022-11-09 14:08:37,-60.0,-63.0,93.24324324324324,95.27027027027027,0.5300000000000011,128
1041,2022-11-09 14:08:38,-60.0,-63.0,93.24324324324324,95.27027027027027,0.4800000000000039,128
1042,2022-11-09 14:08:39,-60.0,-63.0,93.24324324324324,95.27027027027027,0.4200000000000017,128
1043,2022-11-09 14:08:40,-60.0,-62.0,95.77464788732394,95.86206896551724,0.4200000000000017,128
1044,2022-11-09 14:08:41,-60.0,-62.0,95.77464788732394,95.86206896551724,0.3499999999999943,128
1045,2022-11-09 14:08:42,-60.0,-62.0,95.77464788732394,95.86206896551724,0.3499999999999943,128
1046,2022-11-09 14:08:43,-60.0,-62.0,95.77464788732394,95.86206896551724,0.29000000000000625,128
1047,2022-11-09 14:08:44,-60.0,-62.0,95.77464788732394,95.86206896551724,0.29000000000000625,128
1048,2022-11-09 14:08:45,-60.0,-62.0,95.77464788732394,95.86206896551724,0.29999999999999716,128
1049,2022-11-09 14:08:46,-60.0,-62.0,95.77464788732394,95.86206896551724,0.3100000000000023,128
1050,2022-11-09 14:08:47,-60.0,-62.0,95.77464788732394,95.86206896551724,0.35999999999999943,128
1051,2022-11-09 14:08:48,-60.0,-62.0,95.77464788732394,95.86206896551724,0.4200000000000017,128
1052,2022-11-09 14:08:49,-60.0,-62.0,95.77464788732394,95.86206896551724,0.43999999999999767,128
1053,2022-11-09 14:08:50,-60.0,-62.0,95.77464788732394,95.86206896551724,0.45000000000000284,128
1054,2022-11-09 14:08:51,-60.0,-62.0,95.77464788732394,95.86206896551724,0.37000000000000455,128
1055,2022-11-09 14:08:52,-60.0,-62.0,95.77464788732394,95.86206896551724,0.37000000000000455,128
1056,2022-11-09 14:08:53,-60.0,-62.0,95.77464788732394,95.86206896551724,0.29999999999999716,128
1057,2022-11-09 14:08:54,-60.0,-62.0,95.77464788732394,95.86206896551724,0.29999999999999716,128
1058,2022-11-09 14:08:55,-60.0,-62.0,95.77464788732394,95.86206896551724,0.40000000000000563,128
1059,2022-11-09 14:08:56,-60.0,-62.0,95.77464788732394,95.86206896551724,0.40000000000000563,128
1060,2022-11-09 14:08:57,-60.0,-62.0,95.77464788732394,95.86206896551724,0.45000000000000284,128
1061,2022-11-09 14:08:58,-60.0,-62.0,95.77464788732394,95.86206896551724,0.45000000000000284,128
1062,2022-11-09 14:08:59,-60.0,-62.0,95.77464788732394,95.86206896551724,0.4300000000000069,128
1063,2022-11-09 14:09:00,-60.0,-62.0,95.77464788732394,95.86206896551724,0.40000000000000563,128
1064,2022-11-09 14:09:01,-60.0,-62.0,95.77464788732394,95.86206896551724,0.269999999999996,128
1065,2022-11-09 14:09:02,-60.0,-62.0,95.77464788732394,95.86206896551724,0.269999999999996,128
1066,2022-11-09 14:09:03,-60.0,-62.0,95.77464788732394,95.86206896551724,0.18000000000000682,128
1067,2022-11-09 14:09:04,-60.0,-62.0,95.77464788732394,95.86206896551724,0.18000000000000682,128
1068,2022-11-09 14:09:05,-60.0,-62.0,95.77464788732394,95.86206896551724,0.1599999999999966,128
1069,2022-11-09 14:09:06,-60.0,-62.0,95.77464788732394,95.86206896551724,0.18999999999999773,128
1070,2022-11-09 14:09:07,-60.0,-62.0,95.77464788732394,95.86206896551724,0.269999999999996,128
1071,2022-11-09 14:09:08,-60.0,-62.0,95.77464788732394,95.86206896551724,0.269999999999996,128
1072,2022-11-09 14:09:09,-60.0,-62.0,95.77464788732394,95.86206896551724,0.3499999999999943,128
1073,2022-11-09 14:09:10,-60.0,-62.0,95.77464788732394,95.86206896551724,0.39000000000000057,128
1074,2022-11-09 14:09:11,-60.0,-62.0,95.77464788732394,95.86206896551724,0.4099999999999966,128
1075,2022-11-09 14:09:12,-60.0,-62.0,95.77464788732394,95.86206896551724,0.45999999999999375,128
1076,2022-11-09 14:09:13,-60.0,-62.0,95.77464788732394,95.86206896551724,0.45999999999999375,128
1077,2022-11-09 14:09:14,-60.0,-62.0,95.77464788732394,95.86206896551724,0.45999999999999375,128
1078,2022-11-09 14:09:15,-60.0,-62.0,95.77464788732394,95.86206896551724,0.3499999999999943,128
1079,2022-11-09 14:09:16,-60.0,-62.0,95.77464788732394,95.86206896551724,0.3499999999999943,128
1080,2022-11-09 14:09:17,-60.0,-62.0,95.77464788732394,95.86206896551724,0.06999999999999318,128
1081,2022-11-09 14:09:18,-60.0,-62.0,95.77464788732394,95.86206896551724,0.06999999999999318,128
1082,2022-11-09 14:09:19,-60.0,-62.0,95.77464788732394,95.86206896551724,0.12999999999999545,128
1083,2022-11-09 14:09:20,-60.0,-62.0,95.77464788732394,95.86206896551724,0.12999999999999545,128
1084,2022-11-09 14:09:21,-60.0,-62.0,95.77464788732394,95.86206896551724,0.0799999999999983,128
1085,2022-11-09 14:09:22,-60.0,-62.0,95.77464788732394,95.86206896551724,0.0799999999999983,128
1086,2022-11-09 14:09:23,-60.0,-62.0,95.77464788732394,95.86206896551724,0.04999999999999716,128
1087,2022-11-09 14:09:24,-60.0,-62.0,95.77464788732394,95.86206896551724,0.04999999999999716,128
1088,2022-11-09 14:09:25,-60.0,-62.0,95.77464788732394,95.86206896551724,0.09999999999999432,128
1089,2022-11-09 14:09:26,-60.0,-62.0,95.77464788732394,95.86206896551724,0.09999999999999432,128
1090,2022-11-09 14:09:27,-60.0,-62.0,95.77464788732394,95.86206896551724,0.030000000000001137,128
1091,2022-11-09 14:09:28,-60.0,-62.0,95.77464788732394,95.86206896551724,0.030000000000001137,128
1092,2022-11-09 14:09:29,-60.0,-62.0,95.77464788732394,95.86206896551724,0.09999999999999432,128
1093,2022-11-09 14:09:30,-60.0,-62.0,95.77464788732394,95.86206896551724,0.18999999999999773,128
1094,2022-11-09 14:09:31,-60.0,-62.0,95.77464788732394,95.86206896551724,0.28000000000000114,128
1095,2022-11-09 14:09:32,-60.0,-62.0,95.77464788732394,95.86206896551724,0.28000000000000114,128
1096,2022-11-09 14:09:33,-60.0,-62.0,95.77464788732394,95.86206896551724,0.37999999999999545,128
1097,2022-11-09 14:09:34,-60.0,-62.0,95.77464788732394,95.86206896551724,0.37999999999999545,128
1098,2022-11-09 14:09:35,-60.0,-62.0,95.77464788732394,95.86206896551724,0.39000000000000057,128
1099,2022-11-09 14:09:36,-60.0,-62.0,97.14285714285714,95.07042253521126,0.39000000000000057,128
1100,2022-11-09 14:09:37,-60.0,-62.0,97.14285714285714,95.07042253521126,0.3400000000000034,128
1101,2022-11-09 14:09:38,-60.0,-62.0,97.14285714285714,95.07042253521126,0.3400000000000034,128
1102,2022-11-09 14:09:39,-60.0,-62.0,97.14285714285714,95.07042253521126,0.3400000000000034,128
1103,2022-11-09 14:09:40,-60.0,-62.0,97.14285714285714,95.07042253521126,0.3199999999999932,128
1104,2022-11-09 14:09:41,-60.0,-62.0,97.14285714285714,95.07042253521126,0.29000000000000625,128
1105,2022-11-09 14:09:42,-60.0,-62.0,97.14285714285714,95.07042253521126,0.29000000000000625,128
1106,2022-11-09 14:09:43,-60.0,-62.0,97.14285714285714,95.07042253521126,0.29000000000000625,128
1107,2022-11-09 14:09:44,-60.0,-62.0,97.14285714285714,95.07042253521126,0.28000000000000114,128
1108,2022-11-09 14:09:45,-60.0,-62.0,97.14285714285714,95.07042253521126,0.29999999999999716,128
1109,2022-11-09 14:09:46,-60.0,-62.0,97.14285714285714,95.07042253521126,0.3499999999999943,128
1110,2022-11-09 14:09:47,-60.0,-62.0,97.14285714285714,95.07042253521126,0.45000000000000284,128
1111,2022-11-09 14:09:48,-60.0,-62.0,97.14285714285714,95.07042253521126,0.45000000000000284,128
1112,2022-11-09 14:09:49,-60.0,-62.0,97.14285714285714,95.07042253521126,0.5100000000000051,128
1113,2022-11-09 14:09:50,-60.0,-62.0,97.14285714285714,95.07042253521126,0.5900000000000034,128
1114,2022-11-09 14:09:51,-60.0,-62.0,97.14285714285714,95.07042253521126,0.7800000000000011,128
1115,2022-11-09 14:09:52,-60.0,-62.0,97.14285714285714,95.07042253521126,0.7800000000000011,128
1116,2022-11-09 14:09:53,-60.0,-62.0,97.14285714285714,95.07042253521126,0.8499999999999943,128
1117,2022-11-09 14:09:54,-60.0,-62.0,97.14285714285714,95.07042253521126,0.8799999999999953,128
1118,2022-11-09 14:09:55,-60.0,-62.0,97.14285714285714,95.07042253521126,0.980000000000004,128
1119,2022-11-09 14:09:56,-60.0,-62.0,97.14285714285714,95.07042253521126,0.980000000000004,128
1120,2022-11-09 14:09:57,-60.0,-62.0,97.14285714285714,95.07042253521126,1.0799999999999983,128
1121,2022-11-09 14:09:58,-60.0,-62.0,97.14285714285714,95.07042253521126,1.0799999999999983,128
1122,2022-11-09 14:09:59,-60.0,-62.0,97.14285714285714,95.07042253521126,0.9000000000000057,128
1123,2022-11-09 14:10:00,-60.0,-62.0,97.14285714285714,95.07042253521126,0.9000000000000057,128
1124,2022-11-09 14:10:01,-60.0,-62.0,97.14285714285714,95.07042253521126,0.8299999999999983,128
1125,2022-11-09 14:10:02,-60.0,-62.0,97.14285714285714,95.07042253521126,0.7900000000000064,128
1126,2022-11-09 14:10:03,-60.0,-62.0,97.14285714285714,95.07042253521126,0.7900000000000064,128
1127,2022-11-09 14:10:04,-60.0,-62.0,97.14285714285714,95.07042253521126,0.7900000000000064,128
1128,2022-11-09 14:10:05,-60.0,-62.0,97.14285714285714,95.07042253521126,0.6700000000000017,128
1129,2022-11-09 14:10:06,-60.0,-62.0,97.14285714285714,95.07042253521126,0.6299999999999955,128
1130,2022-11-09 14:10:07,-60.0,-62.0,97.14285714285714,95.07042253521126,0.519999999999996,128
1131,2022-11-09 14:10:08,-60.0,-62.0,97.14285714285714,95.07042253521126,0.519999999999996,128
1132,2022-11-09 14:10:09,-60.0,-62.0,97.14285714285714,95.07042253521126,0.519999999999996,128
1133,2022-11-09 14:10:10,-60.0,-62.0,97.14285714285714,95.07042253521126,0.43999999999999767,128
1134,2022-11-09 14:10:11,-60.0,-62.0,97.14285714285714,95.07042253521126,0.4300000000000069,128
1135,2022-11-09 14:10:12,-60.0,-62.0,97.14285714285714,95.07042253521126,0.4300000000000069,128
1136,2022-11-09 14:10:13,-60.0,-62.0,97.14285714285714,95.07042253521126,0.40000000000000563,128
1137,2022-11-09 14:10:14,-60.0,-62.0,97.14285714285714,95.07042253521126,0.37999999999999545,128
1138,2022-11-09 14:10:15,-60.0,-62.0,97.14285714285714,95.07042253521126,0.3499999999999943,128
1139,2022-11-09 14:10:16,-60.0,-62.0,97.14285714285714,95.07042253521126,0.29000000000000625,128
1140,2022-11-09 14:10:17,-60.0,-62.0,97.14285714285714,95.07042253521126,0.2399999999999949,128
1141,2022-11-09 14:10:18,-60.0,-62.0,97.14285714285714,95.07042253521126,0.1599999999999966,128
1142,2022-11-09 14:10:19,-60.0,-62.0,97.14285714285714,95.07042253521126,0.04999999999999716,128
1143,2022-11-09 14:10:20,-60.0,-62.0,97.14285714285714,95.07042253521126,0.04999999999999716,128
1144,2022-11-09 14:10:21,-60.0,-62.0,97.14285714285714,95.07042253521126,0.269999999999996,128
1145,2022-11-09 14:10:22,-60.0,-62.0,97.14285714285714,95.07042253521126,0.269999999999996,128
1146,2022-11-09 14:10:23,-60.0,-62.0,97.14285714285714,95.07042253521126,0.43999999999999767,128
1147,2022-11-09 14:10:24,-60.0,-62.0,97.14285714285714,95.07042253521126,0.43999999999999767,128
1148,2022-11-09 14:10:25,-60.0,-62.0,97.14285714285714,95.07042253521126,0.5400000000000063,128
1149,2022-11-09 14:10:26,-60.0,-62.0,97.14285714285714,95.07042253521126,0.5400000000000063,128
1150,2022-11-09 14:10:27,-60.0,-62.0,97.14285714285714,95.07042253521126,0.8100000000000022,128
1151,2022-11-09 14:10:28,-60.0,-62.0,97.14285714285714,95.07042253521126,0.7900000000000064,128
1152,2022-11-09 14:10:29,-60.0,-62.0,97.14285714285714,95.07042253521126,0.7900000000000064,128
1153,2022-11-09 14:10:30,-60.0,-62.0,97.14285714285714,95.07042253521126,0.7900000000000064,128
1154,2022-11-09 14:10:31,-60.0,-62.0,97.14285714285714,95.07042253521126,0.7999999999999973,128
1155,2022-11-09 14:10:32,-60.0,-62.0,97.14285714285714,95.07042253521126,0.7999999999999973,128
1156,2022-11-09 14:10:33,-60.0,-62.0,97.14285714285714,95.07042253521126,0.769999999999996,128
1157,2022-11-09 14:10:34,-60.0,-62.0,97.14285714285714,95.07042253521126,0.7900000000000064,128
1158,2022-11-09 14:10:35,-60.0,-62.0,97.14285714285714,95.07042253521126,0.8100000000000022,128
1159,2022-11-09 14:10:36,-60.0,-62.0,97.14285714285714,95.07042253521126,0.8100000000000022,128
1160,2022-11-09 14:10:37,-60.0,-62.0,97.14285714285714,95.07042253521126,0.75,128
1161,2022-11-09 14:10:38,-60.0,-62.0,97.14285714285714,95.07042253521126,0.75,128
1162,2022-11-09 14:10:39,-60.0,-62.0,97.14285714285714,95.07042253521126,0.6299999999999955,128
1163,2022-11-09 14:10:40,-60.0,-62.0,97.14285714285714,95.07042253521126,0.5799999999999983,128
1164,2022-11-09 14:10:41,-60.0,-62.0,97.14285714285714,95.07042253521126,0.46999999999999886,128
1165,2022-11-09 14:10:42,-60.0,-62.0,97.14285714285714,95.07042253521126,0.46999999999999886,128
1166,2022-11-09 14:10:43,-60.0,-62.0,97.14285714285714,95.07042253521126,0.45999999999999375,128
1167,2022-11-09 14:10:44,-60.0,-62.0,97.14285714285714,95.07042253521126,0.45999999999999375,128
1168,2022-11-09 14:10:45,-60.0,-62.0,97.14285714285714,95.07042253521126,0.3400000000000034,128
1169,2022-11-09 14:10:46,-60.0,-62.0,97.14285714285714,95.07042253521126,0.28000000000000114,128
1170,2022-11-09 14:10:47,-60.0,-62.0,97.14285714285714,95.07042253521126,0.18999999999999773,128
1171,2022-11-09 14:10:48,-60.0,-62.0,88.0,85.45454545454545,0.18999999999999773,128
1172,2022-11-09 14:10:49,-60.0,-62.0,88.0,85.45454545454545,0.12999999999999545,128
1173,2022-11-09 14:10:50,-60.0,-62.0,88.0,85.45454545454545,0.12000000000000455,128
1174,2022-11-09 14:10:51,-60.0,-62.0,88.0,85.45454545454545,0.04999999999999716,128
1175,2022-11-09 14:10:52,-60.0,-62.0,88.0,85.45454545454545,0.04999999999999716,128
1176,2022-11-09 14:10:53,-60.0,-62.0,88.0,85.45454545454545,0.01999999999999602,128
1177,2022-11-09 14:10:54,-60.0,-62.0,88.0,85.45454545454545,0.01999999999999602,128
