Date,Devices,Neighbors,Clock Source,Link Status,DPDU Tx,DPDU Tx Fail,DPDU Rx,DPDU Rx Fail,RSSI,Quality
2022/05/25 14:28:08,TT-IS-05,BB-IS-01,Primary Clock Source,available,5859,3384,3211,0,-78,Fair Signal(74)
2022/05/25 14:28:20,LD-IS-01,TT-IS-05,Primary Clock Source,available,2398,1247,237,0,-66,Good Signal(131)
2022/05/25 14:28:20,TT-IS-05,BB-IS-01,Primary Clock Source,available,5996,3387,3287,0,-66,Good Signal(135)
2022/05/25 14:28:42,LD-IS-01,TT-IS-05,Primary Clock Source,available,2398,1247,237,0,-66,Good Signal(131)
2022/05/25 14:28:42,TT-IS-05,BB-IS-01,Primary Clock Source,available,5996,3387,3287,0,-66,Good Signal(135)
2022/05/25 14:28:51,LD-IS-01,TT-IS-05,Primary Clock Source,available,2398,1247,237,0,-66,Good Signal(131)
2022/05/25 14:28:51,TT-IS-05,BB-IS-01,Primary Clock Source,available,5996,3387,3287,0,-66,Good Signal(135)
2022/05/25 14:29:12,LD-IS-01,TT-IS-05,Primary Clock Source,available,2398,1247,237,0,-66,Good Signal(131)
2022/05/25 14:29:12,TT-IS-05,BB-IS-01,Primary Clock Source,available,5996,3387,3287,0,-66,Good Signal(135)
2022/05/25 14:29:45,LD-IS-01,TT-IS-05,Primary Clock Source,available,2451,1275,242,0,-66,Good Signal(136)
2022/05/25 14:29:45,TT-IS-05,BB-IS-01,Primary Clock Source,available,6124,3400,3354,0,-65,Good Signal(138)
2022/05/25 14:30:10,LD-IS-01,TT-IS-05,Primary Clock Source,available,2451,1275,242,0,-66,Good Signal(136)
2022/05/25 14:30:10,TT-IS-05,BB-IS-01,Primary Clock Source,available,6124,3400,3354,0,-65,Good Signal(138)
2022/05/25 14:30:18,LD-IS-01,TT-IS-05,Primary Clock Source,available,2503,1308,247,0,-78,Fair Signal(74)
2022/05/25 14:30:18,TT-IS-05,BB-IS-01,Primary Clock Source,available,6245,3434,3414,0,-78,Fair Signal(77)
2022/05/25 14:30:26,LD-IS-01,TT-IS-05,Primary Clock Source,available,2503,1308,247,0,-78,Fair Signal(74)
2022/05/25 14:30:26,TT-IS-05,BB-IS-01,Primary Clock Source,available,6245,3434,3414,0,-78,Fair Signal(77)
2022/05/25 14:30:32,LD-IS-01,TT-IS-05,Primary Clock Source,available,2503,1308,247,0,-78,Fair Signal(74)
2022/05/25 14:30:32,TT-IS-05,BB-IS-01,Primary Clock Source,available,6245,3434,3414,0,-78,Fair Signal(77)
2022/05/25 14:30:42,LD-IS-01,TT-IS-05,Primary Clock Source,available,2503,1308,247,0,-78,Fair Signal(74)
2022/05/25 14:30:42,TT-IS-05,BB-IS-01,Primary Clock Source,available,6245,3434,3414,0,-78,Fair Signal(77)
2022/05/25 14:30:48,LD-IS-01,TT-IS-05,Primary Clock Source,available,2503,1308,247,0,-78,Fair Signal(74)
2022/05/25 14:30:48,TT-IS-05,BB-IS-01,Primary Clock Source,available,6245,3434,3414,0,-78,Fair Signal(77)
2022/05/25 14:31:04,LD-IS-01,TT-IS-05,Primary Clock Source,available,2503,1308,247,0,-78,Fair Signal(74)
2022/05/25 14:31:04,TT-IS-05,BB-IS-01,Primary Clock Source,available,6245,3434,3414,0,-78,Fair Signal(77)
2022/05/25 14:31:46,LD-IS-01,TT-IS-05,Primary Clock Source,available,2555,1340,250,0,-90,Poor Signal(13)
2022/05/25 14:31:46,TT-IS-05,BB-IS-01,Primary Clock Source,available,6366,3455,3474,0,-90,Poor Signal(16)
2022/05/25 14:32:08,LD-IS-01,TT-IS-05,Primary Clock Source,available,2555,1340,250,0,-90,Poor Signal(13)
2022/05/25 14:32:08,TT-IS-05,BB-IS-01,Primary Clock Source,available,6366,3455,3474,0,-90,Poor Signal(16)
2022/05/25 14:32:19,LD-IS-01,TT-IS-05,Primary Clock Source,available,2598,1383,256,0,-91,Poor Signal(13)
2022/05/25 14:32:19,TT-IS-05,BB-IS-01,Primary Clock Source,available,6493,3484,3540,0,-91,Poor Signal(16)
2022/05/25 14:32:29,LD-IS-01,TT-IS-05,Primary Clock Source,available,2598,1383,256,0,-91,Poor Signal(13)
2022/05/25 14:32:29,TT-IS-05,BB-IS-01,Primary Clock Source,available,6493,3484,3540,0,-91,Poor Signal(16)
2022/05/25 14:32:43,LD-IS-01,TT-IS-05,Primary Clock Source,available,2598,1383,256,0,-91,Poor Signal(13)
2022/05/25 14:32:43,TT-IS-05,BB-IS-01,Primary Clock Source,available,6493,3484,3540,0,-91,Poor Signal(16)
2022/05/25 14:33:16,LD-IS-01,TT-IS-05,Primary Clock Source,available,2598,1383,256,0,-91,Poor Signal(13)
2022/05/25 14:33:16,TT-IS-05,BB-IS-01,Primary Clock Source,available,6493,3484,3540,0,-91,Poor Signal(16)
2022/05/25 14:33:57,LD-IS-01,TT-IS-05,Primary Clock Source,available,2632,1436,258,0,-91,Poor Signal(9)
2022/05/25 14:33:57,TT-IS-05,BB-IS-01,Primary Clock Source,available,6601,3584,3593,0,-91,Poor Signal(11)
2022/05/25 14:34:36,LD-IS-01,TT-IS-05,Primary Clock Source,available,2664,1492,261,0,-91,Poor Signal(6)
2022/05/25 14:34:36,TT-IS-05,BB-IS-01,Primary Clock Source,available,6704,3682,3635,0,-91,Poor Signal(6)
2022/05/25 14:35:19,LD-IS-01,TT-IS-05,Primary Clock Source,available,2664,1492,261,0,-91,Poor Signal(6)
2022/05/25 14:35:19,TT-IS-05,BB-IS-01,Primary Clock Source,available,6704,3682,3635,0,-91,Poor Signal(6)
2022/05/25 14:35:44,LD-IS-01,TT-IS-05,Primary Clock Source,available,2696,1548,265,0,-91,Poor Signal(3)
2022/05/25 14:35:44,TT-IS-05,BB-IS-01,Primary Clock Source,available,6800,3861,3696,0,-91,Poor Signal(1)
2022/05/25 14:36:24,LD-IS-01,TT-IS-05,Primary Clock Source,available,2696,1548,265,0,-91,Poor Signal(3)
2022/05/25 14:36:24,TT-IS-05,BB-IS-01,Primary Clock Source,available,6800,3861,3696,0,-91,Poor Signal(1)
2022/05/25 14:36:44,LD-IS-01,TT-IS-05,Primary Clock Source,available,2737,1592,266,0,-91,Poor Signal(3)
2022/05/25 14:36:44,TT-IS-05,BB-IS-01,Primary Clock Source,available,6887,4133,3763,0,-91,Poor Signal(1)
2022/05/25 14:37:28,LD-IS-01,TT-IS-05,Primary Clock Source,available,2737,1592,266,0,-91,Poor Signal(3)
2022/05/25 14:37:28,TT-IS-05,BB-IS-01,Primary Clock Source,available,6887,4133,3763,0,-91,Poor Signal(1)
2022/05/25 14:37:50,LD-IS-01,TT-IS-05,Primary Clock Source,available,2780,1630,268,0,-91,Poor Signal(4)
2022/05/25 14:37:50,TT-IS-05,BB-IS-01,Primary Clock Source,available,6984,4352,3828,0,-91,Poor Signal(1)
2022/05/25 14:38:18,LD-IS-01,TT-IS-05,Primary Clock Source,available,2780,1630,268,0,-91,Poor Signal(4)
2022/05/25 14:38:18,TT-IS-05,BB-IS-01,Primary Clock Source,available,6984,4352,3828,0,-91,Poor Signal(1)
2022/05/25 14:39:08,LD-IS-01,TT-IS-05,Primary Clock Source,available,2802,1697,270,0,-91,Poor Signal(2)
2022/05/25 14:39:08,TT-IS-05,BB-IS-01,Primary Clock Source,available,7080,4505,3871,0,-91,Poor Signal(2)
2022/05/25 14:39:41,LD-IS-01,TT-IS-05,Primary Clock Source,available,2828,1759,272,0,-91,Poor Signal(2)
2022/05/25 14:39:41,TT-IS-05,BB-IS-01,Primary Clock Source,available,7183,4633,3917,0,-91,Poor Signal(2)
2022/05/25 14:42:43,LD-IS-01,TT-IS-05,Primary Clock Source,available,2828,1759,272,0,-91,Poor Signal(2)
2022/05/25 14:42:43,TT-IS-05,BB-IS-01,Primary Clock Source,available,7183,4633,3917,0,-91,Poor Signal(2)
2022/05/25 14:42:48,LD-IS-01,TT-IS-05,Primary Clock Source,available,2845,1828,274,0,-91,Poor Signal(2)
2022/05/25 14:42:48,TT-IS-05,BB-IS-01,Primary Clock Source,available,7424,4940,3983,0,-91,Poor Signal(1)
2022/05/25 14:42:59,LD-IS-01,TT-IS-05,Primary Clock Source,available,2845,1828,274,0,-91,Poor Signal(2)
2022/05/25 14:42:59,TT-IS-05,BB-IS-01,Primary Clock Source,available,7424,4940,3983,0,-91,Poor Signal(1)
2022/05/25 14:43:24,LD-IS-01,TT-IS-05,Primary Clock Source,available,2856,1995,275,0,-91,Poor Signal(4)
2022/05/25 14:43:24,TT-IS-05,BB-IS-01,Primary Clock Source,available,7500,5021,4000,0,-91,Poor Signal(4)
2022/05/25 14:43:32,LD-IS-01,TT-IS-05,Primary Clock Source,available,2856,1995,275,0,-91,Poor Signal(4)
2022/05/25 14:43:32,TT-IS-05,BB-IS-01,Primary Clock Source,available,7500,5021,4000,0,-91,Poor Signal(4)
2022/05/25 14:43:36,LD-IS-01,TT-IS-05,Primary Clock Source,available,2856,1995,275,0,-91,Poor Signal(4)
2022/05/25 14:43:36,TT-IS-05,BB-IS-01,Primary Clock Source,available,7500,5021,4000,0,-91,Poor Signal(4)
2022/05/25 14:44:01,LD-IS-01,TT-IS-05,Primary Clock Source,available,2856,1995,275,0,-91,Poor Signal(4)
2022/05/25 14:44:01,TT-IS-05,BB-IS-01,Primary Clock Source,available,7500,5021,4000,0,-91,Poor Signal(4)
2022/05/25 14:44:11,LD-IS-01,TT-IS-05,Primary Clock Source,available,2909,2026,279,0,-91,Poor Signal(6)
2022/05/25 14:44:11,TT-IS-05,BB-IS-01,Primary Clock Source,available,7633,5073,4072,0,-90,Poor Signal(10)
2022/05/25 14:44:23,LD-IS-01,TT-IS-05,Primary Clock Source,available,2909,2026,279,0,-91,Poor Signal(6)
2022/05/25 14:44:23,TT-IS-05,BB-IS-01,Primary Clock Source,available,7633,5073,4072,0,-90,Poor Signal(10)
2022/05/25 14:44:41,LD-IS-01,TT-IS-05,Primary Clock Source,available,2909,2026,279,0,-91,Poor Signal(6)
2022/05/25 14:44:41,TT-IS-05,BB-IS-01,Primary Clock Source,available,7633,5073,4072,0,-90,Poor Signal(10)
2022/05/25 14:44:50,LD-IS-01,TT-IS-05,Primary Clock Source,available,2909,2026,279,0,-91,Poor Signal(6)
2022/05/25 14:44:50,TT-IS-05,BB-IS-01,Primary Clock Source,available,7633,5073,4072,0,-90,Poor Signal(10)
2022/05/25 14:44:57,LD-IS-01,TT-IS-05,Primary Clock Source,available,2909,2026,279,0,-91,Poor Signal(6)
2022/05/25 14:44:57,TT-IS-05,BB-IS-01,Primary Clock Source,available,7633,5073,4072,0,-90,Poor Signal(10)
2022/05/25 14:45:06,LD-IS-01,TT-IS-05,Primary Clock Source,available,2959,2061,284,0,-91,Poor Signal(8)
2022/05/25 14:45:06,TT-IS-05,BB-IS-01,Primary Clock Source,available,7768,5122,4146,0,-90,Poor Signal(15)
2022/05/25 14:45:12,LD-IS-01,TT-IS-05,Primary Clock Source,available,2959,2061,284,0,-91,Poor Signal(8)
2022/05/25 14:45:12,TT-IS-05,BB-IS-01,Primary Clock Source,available,7768,5122,4146,0,-90,Poor Signal(15)
2022/05/25 14:45:25,LD-IS-01,TT-IS-05,Primary Clock Source,available,2959,2061,284,0,-91,Poor Signal(8)
2022/05/25 14:45:25,TT-IS-05,BB-IS-01,Primary Clock Source,available,7768,5122,4146,0,-90,Poor Signal(15)
2022/05/25 14:45:56,LD-IS-01,TT-IS-05,Primary Clock Source,available,2959,2061,284,0,-91,Poor Signal(8)
2022/05/25 14:45:56,TT-IS-05,BB-IS-01,Primary Clock Source,available,7768,5122,4146,0,-90,Poor Signal(15)
2022/05/25 14:46:17,LD-IS-01,TT-IS-05,Primary Clock Source,available,3018,2082,290,0,-91,Poor Signal(10)
2022/05/25 14:46:17,TT-IS-05,BB-IS-01,Primary Clock Source,available,7907,5167,4225,0,-90,Poor Signal(16)
2022/05/25 14:46:42,LD-IS-01,TT-IS-05,Primary Clock Source,available,3018,2082,290,0,-91,Poor Signal(10)
2022/05/25 14:46:42,TT-IS-05,BB-IS-01,Primary Clock Source,available,7907,5167,4225,0,-90,Poor Signal(16)
2022/05/25 14:47:24,LD-IS-01,TT-IS-05,Primary Clock Source,available,3018,2082,290,0,-91,Poor Signal(10)
2022/05/25 14:47:24,TT-IS-05,BB-IS-01,Primary Clock Source,available,7907,5167,4225,0,-90,Poor Signal(16)
2022/05/25 14:47:30,LD-IS-01,TT-IS-05,Primary Clock Source,available,3061,2122,293,0,-91,Poor Signal(9)
2022/05/25 14:47:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,8005,5382,4286,0,-91,Poor Signal(11)
2022/05/25 14:47:51,LD-IS-01,TT-IS-05,Primary Clock Source,available,3061,2122,293,0,-91,Poor Signal(9)
2022/05/25 14:47:51,TT-IS-05,BB-IS-01,Primary Clock Source,available,8005,5382,4286,0,-91,Poor Signal(11)
2022/05/25 14:48:36,LD-IS-01,TT-IS-05,Primary Clock Source,available,3061,2122,293,0,-91,Poor Signal(9)
2022/05/25 14:48:36,TT-IS-05,BB-IS-01,Primary Clock Source,available,8005,5382,4286,0,-91,Poor Signal(11)
2022/05/25 14:49:15,LD-IS-01,TT-IS-05,Primary Clock Source,available,3101,2167,295,0,-91,Poor Signal(9)
2022/05/25 14:49:15,TT-IS-05,BB-IS-01,Primary Clock Source,available,8094,5655,4346,0,-91,Poor Signal(7)
2022/05/25 14:49:41,LD-IS-01,TT-IS-05,Primary Clock Source,available,3133,2220,299,0,-91,Poor Signal(8)
2022/05/25 14:49:41,TT-IS-05,BB-IS-01,Primary Clock Source,available,8180,5847,4396,0,-91,Poor Signal(2)
2022/05/25 14:50:20,LD-IS-01,TT-IS-05,Primary Clock Source,available,3133,2220,299,0,-91,Poor Signal(8)
2022/05/25 14:50:20,TT-IS-05,BB-IS-01,Primary Clock Source,available,8180,5847,4396,0,-91,Poor Signal(2)
2022/05/25 14:50:35,LD-IS-01,TT-IS-05,Primary Clock Source,available,3164,2278,302,0,-91,Poor Signal(7)
2022/05/25 14:50:35,TT-IS-05,BB-IS-01,Primary Clock Source,available,8220,6169,4435,0,-91,Poor Signal(2)
2022/05/25 14:50:49,LD-IS-01,TT-IS-05,Primary Clock Source,available,3164,2278,302,0,-91,Poor Signal(7)
2022/05/25 14:50:49,TT-IS-05,BB-IS-01,Primary Clock Source,available,8220,6169,4435,0,-91,Poor Signal(2)
2022/05/25 14:51:33,LD-IS-01,TT-IS-05,Primary Clock Source,available,3164,2278,302,0,-91,Poor Signal(7)
2022/05/25 14:51:33,TT-IS-05,BB-IS-01,Primary Clock Source,available,8220,6169,4435,0,-91,Poor Signal(2)
2022/05/25 14:51:52,LD-IS-01,TT-IS-05,Primary Clock Source,available,3193,2336,305,0,-91,Poor Signal(5)
2022/05/25 14:51:52,TT-IS-05,BB-IS-01,Primary Clock Source,available,8323,6318,4484,0,-91,Poor Signal(3)
2022/05/25 14:52:08,LD-IS-01,TT-IS-05,Primary Clock Source,available,3193,2336,305,0,-91,Poor Signal(5)
2022/05/25 14:52:08,TT-IS-05,BB-IS-01,Primary Clock Source,available,8323,6318,4484,0,-91,Poor Signal(3)
2022/05/25 14:53:20,LD-IS-01,TT-IS-05,Primary Clock Source,available,3226,2392,309,0,-91,Poor Signal(3)
2022/05/25 14:53:20,TT-IS-05,BB-IS-01,Primary Clock Source,available,8438,6420,4540,0,-91,Poor Signal(3)
